1.759000000000000000e+03 5.175800000000000000e+04
5.175900000000000000e+04 1.017580000000000000e+05
1.017590000000000000e+05 1.517580000000000000e+05
1.517590000000000000e+05 2.017580000000000000e+05
2.017590000000000000e+05 2.517580000000000000e+05
2.517590000000000000e+05 3.017580000000000000e+05
3.017590000000000000e+05 3.517580000000000000e+05
3.517590000000000000e+05 4.017580000000000000e+05
4.017590000000000000e+05 4.517580000000000000e+05
4.517590000000000000e+05 5.017580000000000000e+05
5.017590000000000000e+05 5.517580000000000000e+05
5.517590000000000000e+05 6.017580000000000000e+05
6.017590000000000000e+05 6.517580000000000000e+05
6.517590000000000000e+05 7.017580000000000000e+05
7.017590000000000000e+05 7.517580000000000000e+05
7.517590000000000000e+05 8.017580000000000000e+05
8.017590000000000000e+05 8.517580000000000000e+05
8.517590000000000000e+05 9.017580000000000000e+05
9.017590000000000000e+05 9.517580000000000000e+05
9.517590000000000000e+05 9.990340000000000000e+05
