1.680000000000000000e+03 5.167900000000000000e+04
5.168000000000000000e+04 1.016790000000000000e+05
1.016800000000000000e+05 1.516790000000000000e+05
1.516800000000000000e+05 2.016790000000000000e+05
2.016800000000000000e+05 2.516790000000000000e+05
2.516800000000000000e+05 3.016790000000000000e+05
3.016800000000000000e+05 3.516790000000000000e+05
3.516800000000000000e+05 4.016790000000000000e+05
4.016800000000000000e+05 4.516790000000000000e+05
4.516800000000000000e+05 5.016790000000000000e+05
5.016800000000000000e+05 5.516790000000000000e+05
5.516800000000000000e+05 6.016790000000000000e+05
6.016800000000000000e+05 6.516790000000000000e+05
6.516800000000000000e+05 7.016790000000000000e+05
7.016800000000000000e+05 7.516790000000000000e+05
7.516800000000000000e+05 8.016790000000000000e+05
8.016800000000000000e+05 8.516790000000000000e+05
8.516800000000000000e+05 9.016790000000000000e+05
9.016800000000000000e+05 9.516790000000000000e+05
9.516800000000000000e+05 9.995410000000000000e+05
