6.780000000000000000e+02 5.067700000000000000e+04
5.067800000000000000e+04 1.006770000000000000e+05
1.006780000000000000e+05 1.506770000000000000e+05
1.506780000000000000e+05 2.006770000000000000e+05
2.006780000000000000e+05 2.506770000000000000e+05
2.506780000000000000e+05 3.006770000000000000e+05
3.006780000000000000e+05 3.506770000000000000e+05
3.506780000000000000e+05 4.006770000000000000e+05
4.006780000000000000e+05 4.506770000000000000e+05
4.506780000000000000e+05 5.006770000000000000e+05
5.006780000000000000e+05 5.506770000000000000e+05
5.506780000000000000e+05 6.006770000000000000e+05
6.006780000000000000e+05 6.506770000000000000e+05
6.506780000000000000e+05 7.006770000000000000e+05
7.006780000000000000e+05 7.506770000000000000e+05
7.506780000000000000e+05 8.006770000000000000e+05
8.006780000000000000e+05 8.506770000000000000e+05
8.506780000000000000e+05 9.006770000000000000e+05
9.006780000000000000e+05 9.506770000000000000e+05
9.506780000000000000e+05 9.893560000000000000e+05
