2.912000000000000000e+03 5.291100000000000000e+04
5.291200000000000000e+04 1.029110000000000000e+05
1.029120000000000000e+05 1.529110000000000000e+05
1.529120000000000000e+05 2.029110000000000000e+05
2.029120000000000000e+05 2.529110000000000000e+05
2.529120000000000000e+05 3.029110000000000000e+05
3.029120000000000000e+05 3.529110000000000000e+05
3.529120000000000000e+05 4.029110000000000000e+05
4.029120000000000000e+05 4.529110000000000000e+05
4.529120000000000000e+05 5.029110000000000000e+05
5.029120000000000000e+05 5.529110000000000000e+05
5.529120000000000000e+05 6.029110000000000000e+05
6.029120000000000000e+05 6.529110000000000000e+05
6.529120000000000000e+05 7.029110000000000000e+05
7.029120000000000000e+05 7.529110000000000000e+05
7.529120000000000000e+05 8.029110000000000000e+05
8.029120000000000000e+05 8.529110000000000000e+05
8.529120000000000000e+05 9.029110000000000000e+05
9.029120000000000000e+05 9.529110000000000000e+05
9.529120000000000000e+05 9.931260000000000000e+05
