7.826000000000000000e+03 5.782500000000000000e+04
5.782600000000000000e+04 1.078250000000000000e+05
1.078260000000000000e+05 1.578250000000000000e+05
1.578260000000000000e+05 2.078250000000000000e+05
2.078260000000000000e+05 2.578250000000000000e+05
2.578260000000000000e+05 3.078250000000000000e+05
3.078260000000000000e+05 3.578250000000000000e+05
3.578260000000000000e+05 4.078250000000000000e+05
4.078260000000000000e+05 4.578250000000000000e+05
4.578260000000000000e+05 5.078250000000000000e+05
5.078260000000000000e+05 5.578250000000000000e+05
5.578260000000000000e+05 6.078250000000000000e+05
6.078260000000000000e+05 6.578250000000000000e+05
6.578260000000000000e+05 7.078250000000000000e+05
7.078260000000000000e+05 7.578250000000000000e+05
7.578260000000000000e+05 8.078250000000000000e+05
8.078260000000000000e+05 8.578250000000000000e+05
8.578260000000000000e+05 9.078250000000000000e+05
9.078260000000000000e+05 9.578250000000000000e+05
9.578260000000000000e+05 9.912200000000000000e+05
