1.346600000000000000e+04 6.346500000000000000e+04
6.346600000000000000e+04 1.134650000000000000e+05
1.134660000000000000e+05 1.634650000000000000e+05
1.634660000000000000e+05 2.134650000000000000e+05
2.134660000000000000e+05 2.634650000000000000e+05
2.634660000000000000e+05 3.134650000000000000e+05
3.134660000000000000e+05 3.634650000000000000e+05
3.634660000000000000e+05 4.134650000000000000e+05
4.134660000000000000e+05 4.634650000000000000e+05
4.634660000000000000e+05 5.134650000000000000e+05
5.134660000000000000e+05 5.634650000000000000e+05
5.634660000000000000e+05 6.134650000000000000e+05
6.134660000000000000e+05 6.634650000000000000e+05
6.634660000000000000e+05 7.134650000000000000e+05
7.134660000000000000e+05 7.634650000000000000e+05
7.634660000000000000e+05 8.134650000000000000e+05
8.134660000000000000e+05 8.634650000000000000e+05
8.634660000000000000e+05 9.134650000000000000e+05
9.134660000000000000e+05 9.634650000000000000e+05
9.634660000000000000e+05 9.986190000000000000e+05
