1.6428674142960984e-05,8.242161414678252e-05,9.583393250060573e-06,1.4650870975812027e-06,9.056208128056984e-05,4.869260059608115e-05,3.885368338089093e-06,3.7821408098902984e-06,2.056785298503494e-05,5.715563312446199e-05,9.605554231368524e-06,1.9139700856300317e-05,9.750354004330044e-07,4.688524945385493e-05,1.7499788239511948e-05,0.0001035976629521579,9.800078400627205e-07,1.930467705048173e-06,2.9795210557171178e-05,5.335871832703305e-06,1.955091017612563e-06,6.094269859686515e-06,2.7213685046163786e-05,3.153261406995779e-05,3.119620839264183e-05,1.4650870975812027e-06,1.6128269729675426e-05,9.750831775498426e-07,4.187194301574513e-05,7.687398182602546e-06,5.753201304676157e-05,2.4963114277778546e-05,1.1294713473285676e-05,4.31523552690934e-05,6.438996235587976e-05,2.1067706230092053e-05,8.622661546253489e-06,2.10455452487841e-05,4.519609021193778e-05,2.3798431593482898e-05,1.2520954438992294e-05,3.01635578913777e-05,4.819531042443341e-05,2.3485715523915145e-05,1.4650870975812027e-06,2.910475545110894e-06,4.365713317666339e-06,8.150316458813078e-06,3.3872631322618285e-05
3.0313760098020487e-05,0.0,2.502467255918952e-05,3.856010747583469e-06,0.0,2.4517432320363088e-05,5.207329213070103e-05,3.1865028789577046e-05,5.524978873197819e-05,3.3807808150907416e-06,1.8711255217679934e-05,4.3831958695870575e-05,2.8660131467273156e-06,2.510346715939557e-05,1.945241692586807e-06,2.343154423627349e-05,6.13366715978954e-06,2.9203248701366493e-06,4.7619153142359355e-06,2.7230921364958858e-05,0.0,4.598403621399826e-05,4.900039200313602e-07,1.2717940939507417e-05,4.899799108236563e-07,1.4552377725554468e-06,4.900039200313602e-07,3.3266095274490837e-06,8.162628115095273e-06,4.900039200313602e-07,4.840706053664866e-06,5.311248520138915e-06,2.925249532649528e-06,1.4212576012165886e-05,1.6133194392188303e-05,2.9203248701366497e-06,1.8001221748903273e-05,6.212461759995588e-06,1.683003413776054e-05,2.136811064337761e-05,2.5293066666141367e-05,1.4650870975812027e-06,7.448925749823152e-05,1.4650870975812027e-06,5.237378582445745e-06,1.930467705048173e-06,4.791696625030287e-06,4.338627673845512e-05,9.973922727459632e-05
2.2658372221751643e-05,3.0370393716918577e-05,4.1945812953438304e-05,1.807843608477511e-05,3.860935410096346e-06,4.5811673026047523e-05,2.451130659421858e-05,6.727088992591338e-06,2.4086524350486258e-05,2.6945290939211935e-05,5.7094074843051e-05,2.557623476063185e-05,3.322506993293677e-05,2.2828273078445936e-05,4.275838226806317e-05,6.375960555423136e-05,3.1837943145756216e-05,2.5352162616295904e-05,2.153449397016933e-05,3.127160695677525e-05,1.1634515186674257e-05,1.7546572533384286e-05,3.001581801599137e-05,9.590780243829891e-06,1.5135208602175957e-05,5.555019314526376e-06,3.152768940744491e-05,3.209156326516944e-05,2.4069288031691186e-05,2.8907768950593817e-06,5.423265083317513e-05,8.238960384044882e-05,3.975926279772047e-05,6.456232554383048e-05,8.864392523180387e-06,9.955451502908506e-05,5.995729049480831e-05,9.151500347681173e-05,4.774460306235213e-05,6.504740480134896e-05,5.9132885123382495e-05,4.900039200313602e-07,3.30896483495433e-05,4.893637139046861e-05,6.154350742343628e-05,4.702806466672839e-05,7.668191998802321e-05,3.9842982060439394e-05,1.3342719280167805e-05
1.08416445221009e-05,5.0859452101747466e-05,7.322973156649575e-06,4.100027775096572e-05,5.330947170190427e-06,4.8648278633465244e-05,1.208206744930493e-05,1.4650870975812027e-06,2.0690969547856886e-05,0.0,7.236791562674211e-06,1.0871192497178169e-05,2.666081645426407e-05,1.0644658021585781e-05,7.868379529950811e-05,2.177685763194648e-05,1.1592655555314794e-05,2.5270905684833415e-05,9.750354004330044e-07,1.4653333307068467e-05,1.930467705048173e-06,2.6374030087718086e-05,9.194344911543212e-06,2.6829561370159305e-05,2.652785708147775e-05,5.802483605798494e-05,5.4040784085066654e-05,1.2082659475346154e-05,1.4552377725554468e-06,2.6447900025411264e-05,1.490868522631778e-05,5.0460554438204354e-05,2.8806813369079817e-05,7.267078237128408e-05,1.794547019692741e-05,1.955091017612563e-06,2.9302768435740364e-05,7.913440191943644e-05,1.1107576297796311e-05,1.4650870975812027e-06,8.000114252170299e-06,3.089733260579652e-05,1.6383549380003057e-05,2.026498624049294e-05,1.8236025285187206e-05,1.164928917421289e-05,2.7812031541478465e-05,9.356858774468185e-06,4.678200153592697e-06
2.5044371209241032e-05,1.4828158826275636e-05,3.96853928600273e-05,6.018430056988194e-05,4.900039200313602e-07,1.5027607658047194e-05,1.2180555873591093e-05,4.900039200313602e-07,4.796621287543164e-06,2.718413707108652e-05,1.724124345758585e-05,1.685219511906849e-05,4.345801721626901e-06,9.312536811852282e-06,2.2902143016139108e-05,1.1792104387086353e-05,1.665520861855337e-05,2.4303209501052894e-06,1.9549952220803167e-06,1.4650870975812027e-06,1.4552377725554468e-06,0.0,1.945241692586807e-06,5.266926557523013e-06,0.0,4.900039200313602e-07,2.281842375342018e-05,1.6179978686060645e-05,3.941699875307545e-05,5.0017334812045336e-05,2.3536271193785578e-05,4.991637923053133e-05,7.931168976990008e-06,4.900039200313602e-07,4.900039200313602e-07,4.900039200313602e-07,3.875519495660477e-06,2.7905600129223142e-05,1.0984459734974363e-05,1.945241692586807e-06,1.7263404438893804e-05,1.955091017612563e-06,3.398096858933306e-05,1.4998059682969927e-05,2.929927962036761e-05,7.941018302015764e-06,1.5714598078593675e-05,1.4951275389097587e-05,3.702672311038263e-05
5.348183488985501e-05,9.657016954628099e-05,0.00010932258312337854,0.0,8.788060254230778e-06,2.083624709198679e-05,7.026902851756948e-05,4.953964254829617e-05,4.321391355050438e-06,8.233297022155071e-05,2.5098542496882688e-05,1.8361604179265597e-05,2.366676835596474e-05,6.554972037766252e-05,2.654393094441238e-05,4.529704579345177e-05,2.32616433795792e-05,3.225161479683797e-05,4.0749585548399555e-05,3.6883259890199726e-05,2.3145913810526566e-05,4.762148649953018e-06,4.900039200313602e-07,4.900039200313602e-07,8.366591643109466e-06,1.1861049662266646e-05,6.94500530878619e-05,6.435302738703316e-05,2.9104755451108936e-06,5.1790213316681414e-05,4.071757681050655e-05,4.414467476543833e-05,9.879857933335829e-05,3.816120981229156e-05,1.4700117600940808e-06,5.237378582445745e-06,1.839763765665507e-05,3.0266975804148145e-05,0.00011642148413569216,1.7910997559337258e-05,2.213389566413014e-05,5.8522226971785625e-05,3.189547620507358e-05,3.378810950085591e-05,2.7706151297451586e-05,1.0617572377764951e-05,2.082393543570459e-05,3.5580686655543495e-05,4.880347644440046e-05
6.076294841514511e-05,1.4552377725554468e-06,4.009660217985262e-05,1.8285271910315988e-05,1.930467705048173e-06,0.00011327462478996313,0.0001162237272894927,2.6876345664031644e-05,7.2121682501098195e-06,2.2261936889464967e-05,4.165772019643494e-05,5.609190602168033e-06,1.3064489481559398e-05,2.1991080451256676e-05,3.816613447480444e-06,2.080177445439664e-05,1.54068066715388e-05,2.2353043145953208e-05,2.2100802409814766e-05,5.145779859706214e-05,3.3857054776036197e-06,9.750831775498426e-07,1.9413019625765045e-05,8.812683566795168e-06,4.899799108236563e-07,4.791696625030287e-06,6.918412131216647e-05,9.563694600009061e-06,2.604407769935526e-05,7.224972372643302e-05,1.7031110769684573e-05,2.2680533203059596e-05,7.743539335249356e-05,1.5357560046410017e-05,2.292676632870349e-05,1.3035581671588047e-05,3.390710227111844e-05,1.1334110773388699e-05,2.4303209501052894e-06,9.44304036844355e-06,2.7639668353527732e-05,2.8358669080407918e-05,6.007055218273737e-05,3.3266095274490837e-06,5.798790108913836e-05,2.6093324324484043e-05,5.247227907471501e-06,5.172619270401399e-05,4.8476002433648967e-05
4.0382232605599537e-05,5.408756837893899e-05,2.4303209501052894e-06,6.6532190548981675e-06,9.750831775498426e-07,4.3460146676148285e-06,1.7644201210865934e-05,2.199354278251311e-05,2.4852309371238786e-05,2.1277004386889367e-05,0.0,7.322973156649575e-06,9.799598216473125e-07,4.9613512485989336e-05,4.8049932138150575e-05,3.2579104853944355e-05,2.2604200934109984e-05,5.186900791688745e-05,2.1091296060881603e-05,4.0672787693859343e-05,1.999659213354109e-05,7.147655171191117e-05,1.1501549298826551e-05,5.9457912849232446e-05,3.841048547160321e-06,7.702172170141181e-06,4.4336736603440567e-05,7.337008444811278e-05,2.9382998883086546e-05,6.533549755835232e-05,5.171873380327084e-05,9.750831775498426e-07,0.0,2.5869252180148097e-05,3.363298263170025e-05,6.166416165500179e-05,2.1298121751882544e-05,0.00010332680651394957,5.2363936499431693e-05,2.6903431307852477e-05,5.633321448481136e-05,3.227377577814593e-05,4.618614656899569e-05,2.746238050306412e-05,3.867337471363087e-05,7.598754257370743e-06,7.955053590177465e-05,3.4034342626499803e-05,2.471813228521952e-05
1.6977774013146877e-05,2.4785826427314936e-05,2.4285973182257818e-05,0.0,1.0139880114015786e-05,3.367730459431615e-05,8.668951105667985e-05,2.013694501515811e-05,2.887329631300367e-05,2.9410084526907373e-05,5.322821477044178e-05,8.775009898571652e-05,2.815784050341373e-05,5.168433307265453e-06,3.713688000961294e-05,2.1823641925818823e-05,2.3872301531176067e-05,2.2897218353626224e-05,5.4225264201353676e-05,2.9848379490553517e-05,6.730043790099065e-05,4.750821926173399e-05,7.568713816042187e-05,2.6898506645339593e-05,3.666970257234529e-05,4.72496744798079e-05,8.468695890270639e-05,6.878276131736692e-05,7.963671749575002e-05,4.870244992110691e-05,4.702576038603523e-05,1.4552377725554468e-06,5.168433307265453e-06,5.0295578244022935e-05,7.19320829943524e-05,1.4650870975812027e-06,2.2750826010103436e-05,3.3953085695037314e-05,3.199060768365544e-05,2.6800013395082038e-05,1.0772699246920609e-05,3.042702733581668e-05,3.23928427477187e-05,2.32050097606811e-05,3.352956471892981e-05,2.5913574142763996e-05,2.6433126037872622e-05,1.8846683436784076e-05,2.2014625038564376e-05
4.900039200313602e-07,1.5891885929057282e-05,0.0,3.3561575025263517e-06,2.4450949376439236e-06,8.445796209585757e-06,1.457874900495914e-05,5.237378582445745e-06,1.930467705048173e-06,2.477597710228918e-05,1.955091017612563e-06,5.609190602168033e-06,9.799598216473125e-07,2.9252495326495274e-06,1.5025145326790755e-05,1.584756396644138e-05,1.4552377725554468e-06,6.163215134866808e-06,6.5347069513868524e-06,2.8294648467740504e-05,7.598754257370743e-06,4.900039200313602e-07,1.074807593435622e-05,6.187838447431197e-06,0.0,2.8907768950593817e-06,0.00012614276793611334,0.0,0.0,9.479975337290135e-06,9.649403369436726e-06,1.135627175469665e-05,3.340152349359498e-05,1.1774868068291278e-05,8.559063447381952e-06,4.8298627595050904e-05,3.284588949943504e-05,1.34492533226698e-05,6.2223110850213435e-06,0.0,5.555019314526376e-06,9.750831775498426e-07,4.331028457983976e-06,1.6406513161653035e-05,6.64829439238529e-06,5.573240565824024e-05,1.3665938473236428e-05,4.0005495923364366e-05,1.9549952220803167e-06
