1.3678250129518625e-05,2.400772975028021e-06,4.9982862174455185e-05,2.8316809449048453e-05,1.9105228218710173e-05,4.002273224215945e-05,5.3469365544957374e-05,6.575163154069051e-05,1.0218674714221835e-05,3.352464005641693e-05,3.635632100132178e-05,8.034833122886089e-05,2.1384299123132937e-05,5.370836936544739e-05,1.3237492834616044e-05,5.835478844634778e-05,2.1129264511503027e-05,7.098901012313626e-06,3.475902714119374e-05,4.7227513498499945e-06,4.113816830132631e-05,5.7909106488932314e-05,5.6488341353967e-05,2.1734998000587016e-05,1.3426434440811044e-05,1.8923015705733685e-05,2.2862745716036077e-05,1.653209205573142e-05,4.1972898597259134e-05,2.4886782008828934e-05,9.954963705784546e-05,5.10884489085963e-05,9.788997909973229e-05,9.366954332619586e-05,5.5523107501442925e-05,6.347397512848445e-05,2.252430263424526e-05,2.4450949376439236e-06,1.8484720742087545e-05,4.612685142687171e-05,9.381482087032577e-06,2.5093617834369808e-05,4.127896082893767e-05,6.96593512446592e-06,3.0914568924591597e-05,4.272144729921658e-06,7.26954056838485e-05,4.331240680076194e-06,9.752077551755053e-05
8.307905659225173e-05,2.9158926738750594e-05,2.2018166095077506e-05,5.776629127605885e-06,2.4069288031691186e-05,4.027635236157266e-05,6.002869460241577e-05,6.390734542961771e-05,3.3857054776036197e-06,5.291549870087403e-06,9.750831775498426e-07,2.446572336397787e-05,2.602310390701117e-05,7.1678462874939186e-06,2.880435103782338e-05,5.553788148898156e-05,2.4793213421084253e-05,5.6485879022710576e-05,4.899799108236563e-07,9.59324257508633e-06,9.800078400627205e-07,2.6568554256976768e-05,2.1742384994356337e-05,3.8461614225577125e-06,9.442577678435788e-06,1.3934332580188279e-05,6.271557710150123e-06,7.614020711160665e-05,5.2472279074715006e-05,6.119385638502193e-05,5.0928364198374405e-05,2.6669509838490766e-05,1.990302354579641e-05,9.800078400627205e-07,2.526598102232054e-05,4.405849317146297e-05,3.7093202796775784e-05,4.791696625030287e-06,3.6964516821662215e-05,3.0326071754302672e-05,1.6337567886472743e-05,3.538123782377194e-05,2.75915320637683e-05,1.0410736552224076e-05,7.377636910542521e-05,6.898221014913847e-05,1.969372538899909e-05,2.5238895378499715e-05,6.863412067441918e-05
3.864628906981005e-05,2.2121584007847945e-05,1.3769356386006867e-05,1.307497897169107e-05,6.339764285953484e-05,1.690144174419727e-05,4.9877000269119623e-05,7.801157886650028e-05,3.1916737745962266e-05,4.360788655153462e-06,7.391918431829867e-06,7.394134529960662e-05,2.4558088595754506e-05,4.8663052621003886e-05,8.560540846135814e-05,4.335919109463429e-05,5.728367434979681e-05,4.632137559613039e-05,6.589121805804957e-05,8.34237829681532e-06,4.306617367511804e-06,8.78190442608968e-05,6.411910591767147e-06,2.6142570949612822e-05,1.4650153112566606e-06,6.094269859686515e-06,1.6623198312219663e-05,2.3916623493791972e-05,4.936727936034544e-05,3.303956079889845e-05,5.1169660837875494e-05,1.2203313706911666e-05,6.814255519069279e-05,1.3333523753617166e-05,1.945241692586807e-06,3.35221777251605e-05,3.326446530265123e-06,0.00010173614052229001,6.913979934955058e-05,4.153460363361299e-05,2.4204716250795337e-06,3.394569870126801e-05,3.3271851934472695e-05,3.4004794651422544e-06,4.965290978609236e-05,3.084562364941131e-05,1.572690973487587e-05,5.834740145257846e-05,1.737582025468614e-05
3.6454814251579336e-05,5.617562528439927e-05,1.4650870975812027e-06,7.623377569935133e-06,4.900039200313602e-07,6.530102492076218e-06,5.575922140961065e-05,2.5861865186378776e-05,5.2664340912717255e-05,5.705467754294798e-05,1.4700117600940808e-06,2.9225409682674445e-05,2.457778628061174e-05,8.211382273972764e-05,8.103778398066381e-05,3.076190438669238e-05,4.384427035215276e-05,4.340843771976306e-05,5.662099512211456e-05,1.766476443369336e-05,3.303709846764201e-05,2.3076968535346275e-05,4.5821522351073285e-05,4.272144729921658e-06,1.3835161401598618e-05,1.9198796806454857e-05,2.9203248701366493e-06,1.4072223130548863e-05,1.2210700700680982e-05,3.088009628700145e-05,4.6228004149317315e-05,4.5390614381196455e-05,6.930970020624487e-05,0.00015682095306008678,1.013249312024647e-05,3.7646582579695814e-05,9.750354004330044e-07,1.4175641043319304e-05,1.759089449600019e-05,5.107859958357053e-05,3.692019485904631e-05,1.808828540980087e-05,5.1056399149946406e-05,2.5625481385760632e-05,3.85551828133218e-05,4.280516656193551e-05,5.6956184292690424e-05,2.3328126323503047e-05,4.099580660911496e-05
7.925998081351485e-05,0.0001085100138087537,3.1042610149926425e-05,4.59175532700744e-05,3.516209034194887e-05,2.4662709864492985e-05,1.2660686941986132e-05,2.690343130785247e-05,4.415206175920764e-05,9.750831775498426e-07,5.7699808332134996e-05,3.086039763694994e-05,8.753897371614798e-05,2.6415889719077554e-05,5.871675114104431e-05,4.8372497532744086e-05,2.460115158308201e-05,1.990302354579641e-05,2.835974177320036e-05,2.6740917444927498e-05,2.143213125604502e-05,0.00011316135755216695,5.6136227984296236e-05,1.8846683436784076e-05,2.925106201299013e-06,2.0127095690132354e-05,3.886051188912024e-05,5.505772689397595e-05,5.600079976519209e-05,8.720346144678706e-05,3.061512668935348e-05,1.901658429347837e-05,1.4584388031888176e-05,3.1729600570472904e-05,1.808582307854443e-05,1.0139880114015786e-05,1.2089454081126392e-05,3.517932666074394e-05,9.844400363243107e-06,9.196068543422718e-05,4.692218442270152e-05,9.750831775498426e-07,4.887241834140077e-05,3.7821408098902984e-06,2.49163299839062e-05,2.2606663265366424e-05,3.996856095451779e-05,2.7504240134423593e-05,2.225592167806547e-05
9.824947946317239e-05,3.817352146857376e-05,4.308340999391312e-05,4.3696530476766426e-05,8.585656624951491e-05,4.146073369591982e-05,0.0001283550389509407,5.925600168620444e-05,9.202470604689461e-05,5.660160859176321e-05,7.16538395623748e-05,6.2814070351758795e-06,6.21929777261042e-05,7.65858890690221e-05,7.404476321237706e-05,7.364094088632106e-05,1.756873351469224e-05,7.031679369012841e-05,4.899799108236563e-07,5.899006991050903e-05,5.6296279515964774e-05,2.821339153627802e-05,6.653219054898169e-06,4.792681557532863e-05,6.266325995207061e-06,4.900039200313602e-07,6.623671079820899e-06,4.125389787037894e-05,2.207726204523204e-05,9.026167686728428e-05,3.467531198055051e-05,3.97863484415413e-05,3.771306552361967e-05,6.819918880959088e-05,3.5905714381393446e-05,2.649960898179648e-05,6.043742156320334e-05,0.0,8.010456043447342e-05,5.5643761733008425e-05,5.7460962200260415e-05,1.950166355099685e-06,5.1169660837875494e-05,0.00010049758790030118,2.4731655139673276e-05,2.6514382969335112e-05,2.937561188931722e-05,1.2208238369424545e-05,1.4650153112566606e-06
5.111799688367356e-05,6.233637808800962e-05,3.173944989549866e-05,4.331240680076194e-06,6.877291199234115e-05,2.544080654152771e-05,7.954663808532594e-05,9.146329452042651e-05,4.905456329077768e-05,8.386700259431222e-06,3.3916150726190737e-05,2.2582039952802034e-05,1.1045476783693074e-05,7.413833180012173e-05,2.278887577834291e-05,7.322973156649575e-06,0.0,5.666316687317418e-05,2.0611164992486565e-05,2.0964288317321614e-05,5.37157563592167e-05,3.4258414770835756e-05,3.2022617989989145e-05,2.1872888550947606e-05,7.5442133003200125e-06,1.113958660413002e-05,2.7622432034732656e-05,2.1067706230092053e-05,5.609190602168033e-06,5.732307164989984e-06,1.9914359390661968e-05,5.6141152646809116e-05,1.1201144885540995e-05,5.775890428228953e-05,2.0907654698423518e-05,9.800078400627205e-07,4.8798552023186144e-05,3.489123390374058e-05,3.666165007712022e-05,3.092195591836091e-05,7.387486235568276e-05,3.429288740842591e-05,6.629748280822999e-05,2.4561754282978986e-05,0.0,3.417715783937326e-05,6.90339191055237e-05,2.7590421728398956e-05,4.678200153592697e-06
3.0363006723149263e-05,5.119186682136673e-06,0.0,1.955091017612563e-06,7.623377569935133e-06,1.7763257683950918e-05,3.1890551783859274e-05,8.066597196094151e-06,4.2815015886961264e-05,2.9397772870625175e-05,5.501832959387293e-05,3.012416059127468e-05,1.4699397324709686e-06,9.750831775498426e-07,2.3212396754450417e-05,1.9674026738947582e-05,2.5807693898737117e-05,3.2510159578764074e-05,3.323738098597254e-05,1.0235911033016907e-05,0.0,4.900039200313602e-07,0.0,1.930467705048173e-06,4.7569908930216275e-06,1.4650870975812027e-06,1.975035900789719e-05,4.900039200313602e-07,1.75219492208199e-05,1.56973617597986e-05,1.6563290754325303e-05,2.6376492418974526e-05,1.9688800726486214e-05,4.900039200313602e-07,7.729504047087654e-05,7.569206282293474e-06,1.3785917189455535e-05,7.62830223244801e-06,1.955091017612563e-06,9.605554231368524e-06,5.9883896156596395e-05,4.790465459402067e-05,4.899799108236563e-07,2.269038252808535e-05,1.1920145612421182e-05,0.0,1.955091017612563e-06,5.404570874757952e-05,1.1200596051943779e-05
1.5933745560416747e-05,5.734769496246422e-05,2.9784358877886096e-05,1.8295121235341743e-05,9.37483379264019e-05,9.255903192954187e-06,4.899799108236563e-07,8.162628115095273e-06,7.564281619780597e-06,2.878957705028474e-05,7.970320043967386e-05,1.628093426757464e-05,5.994497944177254e-05,6.140069221056281e-05,8.59501348372596e-05,9.948310742264833e-05,2.8774803062746106e-05,7.495336344600304e-05,0.0001540161978987002,2.8836361344157087e-05,5.623964589706668e-05,7.177695612519675e-06,1.4552377725554468e-06,3.8461614225577125e-06,9.750354004330044e-07,3.144150781346954e-05,2.0252674584210745e-05,3.217282019663192e-05,7.385762603688769e-05,5.3511382864932266e-05,2.4324178588074873e-05,4.551619327527485e-05,9.27067718049282e-05,1.0772699246920609e-05,7.20773605384823e-05,3.521872396084696e-05,3.3855395848368203e-06,6.121601736632988e-05,1.846748442329247e-05,7.650463213755962e-05,6.457217486885624e-05,7.099885944816201e-05,4.782597883336029e-05,3.41352982080138e-05,2.362606840553217e-05,1.8708792886423494e-05,7.806082549162905e-05,6.627364576705557e-05,1.4076458041099714e-05
3.4004794651422544e-06,4.273129662424234e-05,3.747914405425796e-05,2.889299496305518e-05,5.77884522573668e-05,9.539071287444672e-06,2.0616089413700873e-05,3.568902923082681e-05,1.4293832943628372e-05,1.025314735181198e-05,1.7130438551046095e-05,2.946671814580547e-05,3.068653079696094e-05,3.740034945405192e-05,2.3808280918508656e-05,7.708081765156634e-05,2.6780314745030522e-05,3.165819296403618e-05,3.933381444928597e-05,6.301844384604324e-05,5.732307164989984e-06,5.070432523259181e-05,0.0,2.540633390393756e-05,3.483781788062267e-05,2.428351085100138e-05,3.612486186321652e-05,2.2897218353626224e-05,9.509523312367405e-06,9.750831775498426e-07,1.959919643294625e-06,3.575058751223779e-05,0.00010068472507579056,4.816319937594676e-06,4.540292603747865e-05,4.331486913201838e-05,2.635304012836981e-05,4.900039200313602e-07,3.999564659833862e-05,7.871580560584182e-05,3.2500310253738306e-05,1.8925478036990122e-05,2.6769153720978852e-05,2.588402616768673e-05,9.115550311337163e-06,2.7065945170777445e-05,1.805381277221072e-05,6.0565961914629994e-05,7.988642314911319e-05
