0.4506880733944954,0.09174311926605505,0.11697247706422019,0.04472477064220184,0.02522935779816514,0.0022935779816513763,0.009174311926605505,0.005733944954128441,0.010321100917431193,0.005733944954128441,0.03211009174311927,0.052752293577981654,0.017201834862385322,0.0022935779816513763,0.033256880733944956,0.0022935779816513763,0.0,0.0034403669724770644,0.0,0.0,0.0011467889908256881,0.0022935779816513763,0.0,0.02981651376146789,0.028669724770642203,0.0,0.0,0.027522935779816515,0.0045871559633027525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.29075425790754256,0.2956204379562044,0.09732360097323602,0.027980535279805353,0.032846715328467155,0.010948905109489052,0.029197080291970802,0.015815085158150853,0.00851581508515815,0.0012165450121654502,0.006082725060827251,0.0,0.0024330900243309003,0.0,0.0,0.040145985401459854,0.0,0.04744525547445255,0.0,0.006082725060827251,0.0,0.0827250608272506,0.0,0.0,0.0012165450121654502,0.0012165450121654502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024330900243309003,0.0,0.0,0.0,0.0,0.0
0.30822391154111956,0.07878369039391846,0.08500345542501728,0.06772633033863165,0.061506565307532825,0.09260539046302695,0.006219765031098825,0.0497581202487906,0.0331720801658604,0.0,0.04768486523842433,0.013130615065653075,0.008984105044920525,0.018659295093296474,0.044920525224602624,0.0055286800276434,0.00138217000691085,0.03800967519004837,0.002073255010366275,0.0,0.0034554250172771253,0.01796821008984105,0.000691085003455425,0.000691085003455425,0.0027643400138217,0.007601935038009675,0.0,0.0,0.0034554250172771253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.44125,0.21625,0.0475,0.0775,0.0025,0.00625,0.0,0.005,0.00125,0.0,0.0,0.00125,0.0,0.00125,0.0,0.0,0.01375,0.0,0.005,0.0,0.005,0.0,0.02125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00125,0.0,0.0525,0.01125,0.0,0.0,0.09
0.36609336609336607,0.16134316134316135,0.05733005733005733,0.044226044226044224,0.0475020475020475,0.019656019656019656,0.006552006552006552,0.013923013923013924,0.013923013923013924,0.03194103194103194,0.036036036036036036,0.018018018018018018,0.00819000819000819,0.009828009828009828,0.0,0.0,0.020475020475020474,0.050778050778050775,0.002457002457002457,0.005733005733005733,0.005733005733005733,0.05405405405405406,0.0171990171990172,0.0,0.002457002457002457,0.006552006552006552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.32382704691812325,0.19871205151793928,0.0984360625574977,0.01655933762649494,0.03679852805887764,0.05519779208831647,0.08647654093836246,0.034958601655933765,0.020239190432382703,0.02391904323827047,0.010119595216191352,0.0027598896044158236,0.004599816007359705,0.04323827046918123,0.0009199632014719411,0.0,0.0027598896044158236,0.0,0.0,0.0,0.0018399264029438822,0.0,0.0009199632014719411,0.0018399264029438822,0.0027598896044158236,0.025758969641214352,0.0,0.0,0.0,0.0,0.0,0.004599816007359705,0.0009199632014719411,0.0,0.0,0.0,0.0,0.0,0.0018399264029438822
0.37361530715005037,0.20745216515609266,0.026183282980866064,0.10171198388721048,0.0433031218529708,0.035246727089627394,0.008056394763343404,0.0030211480362537764,0.013091641490433032,0.03625377643504532,0.0634441087613293,0.028197381671701913,0.005035246727089627,0.0,0.007049345417925478,0.006042296072507553,0.0,0.006042296072507553,0.0,0.0,0.0,0.0,0.0030211480362537764,0.0,0.004028197381671702,0.0030211480362537764,0.0,0.0,0.002014098690835851,0.0,0.0,0.002014098690835851,0.0,0.0,0.0,0.0,0.0,0.022155085599194362,0.0
0.38344226579520696,0.14161220043572983,0.04793028322440087,0.0392156862745098,0.034858387799564274,0.011982570806100218,0.0054466230936819175,0.0196078431372549,0.010893246187363835,0.037037037037037035,0.0392156862745098,0.00980392156862745,0.05228758169934641,0.007625272331154684,0.002178649237472767,0.0032679738562091504,0.004357298474945534,0.0,0.002178649237472767,0.0,0.0010893246187363835,0.0010893246187363835,0.0,0.006535947712418301,0.002178649237472767,0.018518518518518517,0.05119825708061002,0.0,0.054466230936819175,0.00980392156862745,0.0010893246187363835,0.0,0.0,0.0,0.0,0.0,0.0010893246187363835,0.0,0.0
0.23061224489795917,0.11904761904761904,0.07142857142857142,0.08571428571428572,0.02040816326530612,0.027891156462585033,0.04081632653061224,0.07006802721088436,0.01020408163265306,0.0,0.003401360544217687,0.014285714285714285,0.006122448979591836,0.0,0.015646258503401362,0.05238095238095238,0.0782312925170068,0.0,0.0006802721088435374,0.0,0.0,0.0,0.061224489795918366,0.030612244897959183,0.0020408163265306124,0.0,0.0013605442176870747,0.00816326530612245,0.0,0.0,0.0,0.04421768707482993,0.0,0.0,0.0,0.0,0.005442176870748299,0.0,0.0
0.37403740374037403,0.09460946094609461,0.0484048404840484,0.0737073707370737,0.066006600660066,0.0352035203520352,0.0176017601760176,0.022002200220022004,0.014301430143014302,0.0231023102310231,0.025302530253025302,0.019801980198019802,0.0242024202420242,0.015401540154015401,0.009900990099009901,0.0165016501650165,0.0,0.0011001100110011,0.0,0.0671067106710671,0.0,0.0,0.0,0.0022002200220022,0.011001100110011002,0.0,0.0011001100110011,0.0176017601760176,0.014301430143014302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005500550055005501
0.3111111111111111,0.1325102880658436,0.06502057613168724,0.09794238683127572,0.0411522633744856,0.023868312757201648,0.007407407407407408,0.02962962962962963,0.04526748971193416,0.01728395061728395,0.0345679012345679,0.012345679012345678,0.02880658436213992,0.0,0.04609053497942387,0.01810699588477366,0.0,0.0,0.014814814814814815,0.015637860082304528,0.0032921810699588477,0.00411522633744856,0.00823045267489712,0.0,0.006584362139917695,0.0,0.0,0.0,0.011522633744855968,0.0,0.00905349794238683,0.015637860082304528,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3553038105046344,0.13285272914521112,0.12976313079299692,0.04737384140061792,0.024716786817713696,0.030895983522142123,0.042224510813594233,0.0010298661174047373,0.01956745623069001,0.024716786817713696,0.004119464469618949,0.021627188465499485,0.02368692070030896,0.01132852729145211,0.0,0.0,0.0,0.0,0.03810504634397528,0.0,0.03398558187435633,0.007209062821833162,0.0,0.0,0.006179196704428424,0.03398558187435633,0.003089598352214212,0.0020597322348094747,0.0,0.0,0.0010298661174047373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005149330587023687
0.34448818897637795,0.09153543307086615,0.24311023622047245,0.10039370078740158,0.00984251968503937,0.012795275590551181,0.005905511811023622,0.003937007874015748,0.000984251968503937,0.003937007874015748,0.001968503937007874,0.004921259842519685,0.017716535433070866,0.002952755905511811,0.00984251968503937,0.007874015748031496,0.003937007874015748,0.0,0.0,0.003937007874015748,0.002952755905511811,0.0,0.002952755905511811,0.005905511811023622,0.005905511811023622,0.004921259842519685,0.002952755905511811,0.0,0.0,0.0,0.001968503937007874,0.0,0.02066929133858268,0.0,0.0,0.028543307086614175,0.0531496062992126,0.0,0.0
0.27715355805243447,0.12453183520599251,0.031835205992509365,0.003745318352059925,0.05337078651685393,0.010299625468164793,0.024344569288389514,0.19850187265917604,0.04681647940074907,0.035580524344569285,0.0009363295880149813,0.0028089887640449437,0.0,0.0056179775280898875,0.008426966292134831,0.0009363295880149813,0.011235955056179775,0.0,0.0046816479400749065,0.0,0.0,0.003745318352059925,0.03089887640449438,0.0009363295880149813,0.0,0.0,0.0,0.0,0.0,0.0,0.0046816479400749065,0.10393258426966293,0.014044943820224719,0.0,0.0,0.0,0.0,0.0009363295880149813,0.0
