1.311000000000000000e+03 5.131000000000000000e+04
5.131100000000000000e+04 1.013100000000000000e+05
1.013110000000000000e+05 1.513100000000000000e+05
1.513110000000000000e+05 2.013100000000000000e+05
2.013110000000000000e+05 2.513100000000000000e+05
2.513110000000000000e+05 3.013100000000000000e+05
3.013110000000000000e+05 3.513100000000000000e+05
3.513110000000000000e+05 4.013100000000000000e+05
4.013110000000000000e+05 4.513100000000000000e+05
4.513110000000000000e+05 5.013100000000000000e+05
5.013110000000000000e+05 5.513100000000000000e+05
5.513110000000000000e+05 6.013100000000000000e+05
6.013110000000000000e+05 6.513100000000000000e+05
6.513110000000000000e+05 7.013100000000000000e+05
7.013110000000000000e+05 7.513100000000000000e+05
7.513110000000000000e+05 8.013100000000000000e+05
8.013110000000000000e+05 8.513100000000000000e+05
8.513110000000000000e+05 9.013100000000000000e+05
9.013110000000000000e+05 9.513100000000000000e+05
9.513110000000000000e+05 9.879680000000000000e+05
