1.600000000000000000e+01 5.001500000000000000e+04
5.001600000000000000e+04 1.000150000000000000e+05
1.000160000000000000e+05 1.500150000000000000e+05
1.500160000000000000e+05 2.000150000000000000e+05
2.000160000000000000e+05 2.500150000000000000e+05
2.500160000000000000e+05 3.000150000000000000e+05
3.000160000000000000e+05 3.500150000000000000e+05
3.500160000000000000e+05 4.000150000000000000e+05
4.000160000000000000e+05 4.500150000000000000e+05
4.500160000000000000e+05 5.000150000000000000e+05
5.000160000000000000e+05 5.500150000000000000e+05
5.500160000000000000e+05 6.000150000000000000e+05
6.000160000000000000e+05 6.500150000000000000e+05
6.500160000000000000e+05 7.000150000000000000e+05
7.000160000000000000e+05 7.500150000000000000e+05
7.500160000000000000e+05 8.000150000000000000e+05
8.000160000000000000e+05 8.500150000000000000e+05
8.500160000000000000e+05 9.000150000000000000e+05
9.000160000000000000e+05 9.500150000000000000e+05
9.500160000000000000e+05 9.895640000000000000e+05
