1.506000000000000000e+03 5.150500000000000000e+04
5.150600000000000000e+04 1.015050000000000000e+05
1.015060000000000000e+05 1.515050000000000000e+05
1.515060000000000000e+05 2.015050000000000000e+05
2.015060000000000000e+05 2.515050000000000000e+05
2.515060000000000000e+05 3.015050000000000000e+05
3.015060000000000000e+05 3.515050000000000000e+05
3.515060000000000000e+05 4.015050000000000000e+05
4.015060000000000000e+05 4.515050000000000000e+05
4.515060000000000000e+05 5.015050000000000000e+05
5.015060000000000000e+05 5.515050000000000000e+05
5.515060000000000000e+05 6.015050000000000000e+05
6.015060000000000000e+05 6.515050000000000000e+05
6.515060000000000000e+05 7.015050000000000000e+05
7.015060000000000000e+05 7.515050000000000000e+05
7.515060000000000000e+05 8.015050000000000000e+05
8.015060000000000000e+05 8.515050000000000000e+05
8.515060000000000000e+05 9.015050000000000000e+05
9.015060000000000000e+05 9.515050000000000000e+05
9.515060000000000000e+05 9.977060000000000000e+05
