2.207000000000000000e+03 5.220600000000000000e+04
5.220700000000000000e+04 1.022060000000000000e+05
1.022070000000000000e+05 1.522060000000000000e+05
1.522070000000000000e+05 2.022060000000000000e+05
2.022070000000000000e+05 2.522060000000000000e+05
2.522070000000000000e+05 3.022060000000000000e+05
3.022070000000000000e+05 3.522060000000000000e+05
3.522070000000000000e+05 4.022060000000000000e+05
4.022070000000000000e+05 4.522060000000000000e+05
4.522070000000000000e+05 5.022060000000000000e+05
5.022070000000000000e+05 5.522060000000000000e+05
5.522070000000000000e+05 6.022060000000000000e+05
6.022070000000000000e+05 6.522060000000000000e+05
6.522070000000000000e+05 7.022060000000000000e+05
7.022070000000000000e+05 7.522060000000000000e+05
7.522070000000000000e+05 8.022060000000000000e+05
8.022070000000000000e+05 8.522060000000000000e+05
8.522070000000000000e+05 9.022060000000000000e+05
9.022070000000000000e+05 9.522060000000000000e+05
9.522070000000000000e+05 9.980460000000000000e+05
