7.563000000000000000e+03 5.756200000000000000e+04
5.756300000000000000e+04 1.075620000000000000e+05
1.075630000000000000e+05 1.575620000000000000e+05
1.575630000000000000e+05 2.075620000000000000e+05
2.075630000000000000e+05 2.575620000000000000e+05
2.575630000000000000e+05 3.075620000000000000e+05
3.075630000000000000e+05 3.575620000000000000e+05
3.575630000000000000e+05 4.075620000000000000e+05
4.075630000000000000e+05 4.575620000000000000e+05
4.575630000000000000e+05 5.075620000000000000e+05
5.075630000000000000e+05 5.575620000000000000e+05
5.575630000000000000e+05 6.075620000000000000e+05
6.075630000000000000e+05 6.575620000000000000e+05
6.575630000000000000e+05 7.075620000000000000e+05
7.075630000000000000e+05 7.575620000000000000e+05
7.575630000000000000e+05 8.075620000000000000e+05
8.075630000000000000e+05 8.575620000000000000e+05
8.575630000000000000e+05 9.075620000000000000e+05
9.075630000000000000e+05 9.575620000000000000e+05
9.575630000000000000e+05 9.966640000000000000e+05
