7.180000000000000000e+02 5.071700000000000000e+04
5.071800000000000000e+04 1.007170000000000000e+05
1.007180000000000000e+05 1.507170000000000000e+05
1.507180000000000000e+05 2.007170000000000000e+05
2.007180000000000000e+05 2.507170000000000000e+05
2.507180000000000000e+05 3.007170000000000000e+05
3.007180000000000000e+05 3.507170000000000000e+05
3.507180000000000000e+05 4.007170000000000000e+05
4.007180000000000000e+05 4.507170000000000000e+05
4.507180000000000000e+05 5.007170000000000000e+05
5.007180000000000000e+05 5.507170000000000000e+05
5.507180000000000000e+05 6.007170000000000000e+05
6.007180000000000000e+05 6.507170000000000000e+05
6.507180000000000000e+05 7.007170000000000000e+05
7.007180000000000000e+05 7.507170000000000000e+05
7.507180000000000000e+05 8.007170000000000000e+05
8.007180000000000000e+05 8.507170000000000000e+05
8.507180000000000000e+05 9.007170000000000000e+05
9.007180000000000000e+05 9.507170000000000000e+05
9.507180000000000000e+05 9.955010000000000000e+05
