7.591000000000000000e+03 5.759000000000000000e+04
5.759100000000000000e+04 1.075900000000000000e+05
1.075910000000000000e+05 1.575900000000000000e+05
1.575910000000000000e+05 2.075900000000000000e+05
2.075910000000000000e+05 2.575900000000000000e+05
2.575910000000000000e+05 3.075900000000000000e+05
3.075910000000000000e+05 3.575900000000000000e+05
3.575910000000000000e+05 4.075900000000000000e+05
4.075910000000000000e+05 4.575900000000000000e+05
4.575910000000000000e+05 5.075900000000000000e+05
5.075910000000000000e+05 5.575900000000000000e+05
5.575910000000000000e+05 6.075900000000000000e+05
6.075910000000000000e+05 6.575900000000000000e+05
6.575910000000000000e+05 7.075900000000000000e+05
7.075910000000000000e+05 7.575900000000000000e+05
7.575910000000000000e+05 8.075900000000000000e+05
8.075910000000000000e+05 8.575900000000000000e+05
8.575910000000000000e+05 9.075900000000000000e+05
9.075910000000000000e+05 9.575900000000000000e+05
9.575910000000000000e+05 9.931970000000000000e+05
