4.020000000000000000e+02 5.040100000000000000e+04
5.040200000000000000e+04 1.004010000000000000e+05
1.004020000000000000e+05 1.504010000000000000e+05
1.504020000000000000e+05 2.004010000000000000e+05
2.004020000000000000e+05 2.504010000000000000e+05
2.504020000000000000e+05 3.004010000000000000e+05
3.004020000000000000e+05 3.504010000000000000e+05
3.504020000000000000e+05 4.004010000000000000e+05
4.004020000000000000e+05 4.504010000000000000e+05
4.504020000000000000e+05 5.004010000000000000e+05
5.004020000000000000e+05 5.504010000000000000e+05
5.504020000000000000e+05 6.004010000000000000e+05
6.004020000000000000e+05 6.504010000000000000e+05
6.504020000000000000e+05 7.004010000000000000e+05
7.004020000000000000e+05 7.504010000000000000e+05
7.504020000000000000e+05 8.004010000000000000e+05
8.004020000000000000e+05 8.504010000000000000e+05
8.504020000000000000e+05 9.004010000000000000e+05
9.004020000000000000e+05 9.504010000000000000e+05
9.504020000000000000e+05 9.985230000000000000e+05
