7.512000000000000000e+03 5.751100000000000000e+04
5.751200000000000000e+04 1.075110000000000000e+05
1.075120000000000000e+05 1.575110000000000000e+05
1.575120000000000000e+05 2.075110000000000000e+05
2.075120000000000000e+05 2.575110000000000000e+05
2.575120000000000000e+05 3.075110000000000000e+05
3.075120000000000000e+05 3.575110000000000000e+05
3.575120000000000000e+05 4.075110000000000000e+05
4.075120000000000000e+05 4.575110000000000000e+05
4.575120000000000000e+05 5.075110000000000000e+05
5.075120000000000000e+05 5.575110000000000000e+05
5.575120000000000000e+05 6.075110000000000000e+05
6.075120000000000000e+05 6.575110000000000000e+05
6.575120000000000000e+05 7.075110000000000000e+05
7.075120000000000000e+05 7.575110000000000000e+05
7.575120000000000000e+05 8.075110000000000000e+05
8.075120000000000000e+05 8.575110000000000000e+05
8.575120000000000000e+05 9.075110000000000000e+05
9.075120000000000000e+05 9.575110000000000000e+05
9.575120000000000000e+05 9.965150000000000000e+05
