1.047800000000000000e+04 6.047700000000000000e+04
6.047800000000000000e+04 1.104770000000000000e+05
1.104780000000000000e+05 1.604770000000000000e+05
1.604780000000000000e+05 2.104770000000000000e+05
2.104780000000000000e+05 2.604770000000000000e+05
2.604780000000000000e+05 3.104770000000000000e+05
3.104780000000000000e+05 3.604770000000000000e+05
3.604780000000000000e+05 4.104770000000000000e+05
4.104780000000000000e+05 4.604770000000000000e+05
4.604780000000000000e+05 5.104770000000000000e+05
5.104780000000000000e+05 5.604770000000000000e+05
5.604780000000000000e+05 6.104770000000000000e+05
6.104780000000000000e+05 6.604770000000000000e+05
6.604780000000000000e+05 7.104770000000000000e+05
7.104780000000000000e+05 7.604770000000000000e+05
7.604780000000000000e+05 8.104770000000000000e+05
8.104780000000000000e+05 8.604770000000000000e+05
8.604780000000000000e+05 9.104770000000000000e+05
9.104780000000000000e+05 9.604770000000000000e+05
9.604780000000000000e+05 9.962430000000000000e+05
