7.400000000000000000e+02 5.073900000000000000e+04
5.074000000000000000e+04 1.007390000000000000e+05
1.007400000000000000e+05 1.507390000000000000e+05
1.507400000000000000e+05 2.007390000000000000e+05
2.007400000000000000e+05 2.507390000000000000e+05
2.507400000000000000e+05 3.007390000000000000e+05
3.007400000000000000e+05 3.507390000000000000e+05
3.507400000000000000e+05 4.007390000000000000e+05
4.007400000000000000e+05 4.507390000000000000e+05
4.507400000000000000e+05 5.007390000000000000e+05
5.007400000000000000e+05 5.507390000000000000e+05
5.507400000000000000e+05 6.007390000000000000e+05
6.007400000000000000e+05 6.507390000000000000e+05
6.507400000000000000e+05 7.007390000000000000e+05
7.007400000000000000e+05 7.507390000000000000e+05
7.507400000000000000e+05 8.007390000000000000e+05
8.007400000000000000e+05 8.507390000000000000e+05
8.507400000000000000e+05 9.007390000000000000e+05
9.007400000000000000e+05 9.507390000000000000e+05
9.507400000000000000e+05 9.960240000000000000e+05
