1.862000000000000000e+03 5.186100000000000000e+04
5.186200000000000000e+04 1.018610000000000000e+05
1.018620000000000000e+05 1.518610000000000000e+05
1.518620000000000000e+05 2.018610000000000000e+05
2.018620000000000000e+05 2.518610000000000000e+05
2.518620000000000000e+05 3.018610000000000000e+05
3.018620000000000000e+05 3.518610000000000000e+05
3.518620000000000000e+05 4.018610000000000000e+05
4.018620000000000000e+05 4.518610000000000000e+05
4.518620000000000000e+05 5.018610000000000000e+05
5.018620000000000000e+05 5.518610000000000000e+05
5.518620000000000000e+05 6.018610000000000000e+05
6.018620000000000000e+05 6.518610000000000000e+05
6.518620000000000000e+05 7.018610000000000000e+05
7.018620000000000000e+05 7.518610000000000000e+05
7.518620000000000000e+05 8.018610000000000000e+05
8.018620000000000000e+05 8.518610000000000000e+05
8.518620000000000000e+05 9.018610000000000000e+05
9.018620000000000000e+05 9.518610000000000000e+05
9.518620000000000000e+05 9.908790000000000000e+05
