5.756000000000000000e+03 5.575500000000000000e+04
5.575600000000000000e+04 1.057550000000000000e+05
1.057560000000000000e+05 1.557550000000000000e+05
1.557560000000000000e+05 2.057550000000000000e+05
2.057560000000000000e+05 2.557550000000000000e+05
2.557560000000000000e+05 3.057550000000000000e+05
3.057560000000000000e+05 3.557550000000000000e+05
3.557560000000000000e+05 4.057550000000000000e+05
4.057560000000000000e+05 4.557550000000000000e+05
4.557560000000000000e+05 5.057550000000000000e+05
5.057560000000000000e+05 5.557550000000000000e+05
5.557560000000000000e+05 6.057550000000000000e+05
6.057560000000000000e+05 6.557550000000000000e+05
6.557560000000000000e+05 7.057550000000000000e+05
7.057560000000000000e+05 7.557550000000000000e+05
7.557560000000000000e+05 8.057550000000000000e+05
8.057560000000000000e+05 8.557550000000000000e+05
8.557560000000000000e+05 9.057550000000000000e+05
9.057560000000000000e+05 9.557550000000000000e+05
9.557560000000000000e+05 9.940200000000000000e+05
