4.540000000000000000e+02 5.045300000000000000e+04
5.045400000000000000e+04 1.004530000000000000e+05
1.004540000000000000e+05 1.504530000000000000e+05
1.504540000000000000e+05 2.004530000000000000e+05
2.004540000000000000e+05 2.504530000000000000e+05
2.504540000000000000e+05 3.004530000000000000e+05
3.004540000000000000e+05 3.504530000000000000e+05
3.504540000000000000e+05 4.004530000000000000e+05
4.004540000000000000e+05 4.504530000000000000e+05
4.504540000000000000e+05 5.004530000000000000e+05
5.004540000000000000e+05 5.504530000000000000e+05
5.504540000000000000e+05 6.004530000000000000e+05
6.004540000000000000e+05 6.504530000000000000e+05
6.504540000000000000e+05 7.004530000000000000e+05
7.004540000000000000e+05 7.504530000000000000e+05
7.504540000000000000e+05 8.004530000000000000e+05
8.004540000000000000e+05 8.504530000000000000e+05
8.504540000000000000e+05 9.004530000000000000e+05
9.004540000000000000e+05 9.504530000000000000e+05
9.504540000000000000e+05 9.990200000000000000e+05
