1.002000000000000000e+03 5.100100000000000000e+04
5.100200000000000000e+04 1.010010000000000000e+05
1.010020000000000000e+05 1.510010000000000000e+05
1.510020000000000000e+05 2.010010000000000000e+05
2.010020000000000000e+05 2.510010000000000000e+05
2.510020000000000000e+05 3.010010000000000000e+05
3.010020000000000000e+05 3.510010000000000000e+05
3.510020000000000000e+05 4.010010000000000000e+05
4.010020000000000000e+05 4.510010000000000000e+05
4.510020000000000000e+05 5.010010000000000000e+05
5.010020000000000000e+05 5.510010000000000000e+05
5.510020000000000000e+05 6.010010000000000000e+05
6.010020000000000000e+05 6.510010000000000000e+05
6.510020000000000000e+05 7.010010000000000000e+05
7.010020000000000000e+05 7.510010000000000000e+05
7.510020000000000000e+05 8.010010000000000000e+05
8.010020000000000000e+05 8.510010000000000000e+05
8.510020000000000000e+05 9.010010000000000000e+05
9.010020000000000000e+05 9.510010000000000000e+05
9.510020000000000000e+05 9.988300000000000000e+05
