6.224000000000000000e+03 5.622300000000000000e+04
5.622400000000000000e+04 1.062230000000000000e+05
1.062240000000000000e+05 1.562230000000000000e+05
1.562240000000000000e+05 2.062230000000000000e+05
2.062240000000000000e+05 2.562230000000000000e+05
2.562240000000000000e+05 3.062230000000000000e+05
3.062240000000000000e+05 3.562230000000000000e+05
3.562240000000000000e+05 4.062230000000000000e+05
4.062240000000000000e+05 4.562230000000000000e+05
4.562240000000000000e+05 5.062230000000000000e+05
5.062240000000000000e+05 5.562230000000000000e+05
5.562240000000000000e+05 6.062230000000000000e+05
6.062240000000000000e+05 6.562230000000000000e+05
6.562240000000000000e+05 7.062230000000000000e+05
7.062240000000000000e+05 7.562230000000000000e+05
7.562240000000000000e+05 8.062230000000000000e+05
8.062240000000000000e+05 8.562230000000000000e+05
8.562240000000000000e+05 9.062230000000000000e+05
9.062240000000000000e+05 9.562230000000000000e+05
9.562240000000000000e+05 9.971850000000000000e+05
