1.780000000000000000e+02 5.017700000000000000e+04
5.017800000000000000e+04 1.001770000000000000e+05
1.001780000000000000e+05 1.501770000000000000e+05
1.501780000000000000e+05 2.001770000000000000e+05
2.001780000000000000e+05 2.501770000000000000e+05
2.501780000000000000e+05 3.001770000000000000e+05
3.001780000000000000e+05 3.501770000000000000e+05
3.501780000000000000e+05 4.001770000000000000e+05
4.001780000000000000e+05 4.501770000000000000e+05
4.501780000000000000e+05 5.001770000000000000e+05
5.001780000000000000e+05 5.501770000000000000e+05
5.501780000000000000e+05 6.001770000000000000e+05
6.001780000000000000e+05 6.501770000000000000e+05
6.501780000000000000e+05 7.001770000000000000e+05
7.001780000000000000e+05 7.501770000000000000e+05
7.501780000000000000e+05 8.001770000000000000e+05
8.001780000000000000e+05 8.501770000000000000e+05
8.501780000000000000e+05 9.001770000000000000e+05
9.001780000000000000e+05 9.501770000000000000e+05
9.501780000000000000e+05 9.950750000000000000e+05
