1.287000000000000000e+03 5.128600000000000000e+04
5.128700000000000000e+04 1.012860000000000000e+05
1.012870000000000000e+05 1.512860000000000000e+05
1.512870000000000000e+05 2.012860000000000000e+05
2.012870000000000000e+05 2.512860000000000000e+05
2.512870000000000000e+05 3.012860000000000000e+05
3.012870000000000000e+05 3.512860000000000000e+05
3.512870000000000000e+05 4.012860000000000000e+05
4.012870000000000000e+05 4.512860000000000000e+05
4.512870000000000000e+05 5.012860000000000000e+05
5.012870000000000000e+05 5.512860000000000000e+05
5.512870000000000000e+05 6.012860000000000000e+05
6.012870000000000000e+05 6.512860000000000000e+05
6.512870000000000000e+05 7.012860000000000000e+05
7.012870000000000000e+05 7.512860000000000000e+05
7.512870000000000000e+05 8.012860000000000000e+05
8.012870000000000000e+05 8.512860000000000000e+05
8.512870000000000000e+05 9.012860000000000000e+05
9.012870000000000000e+05 9.512860000000000000e+05
9.512870000000000000e+05 9.881260000000000000e+05
