1.981000000000000000e+03 5.198000000000000000e+04
5.198100000000000000e+04 1.019800000000000000e+05
1.019810000000000000e+05 1.519800000000000000e+05
1.519810000000000000e+05 2.019800000000000000e+05
2.019810000000000000e+05 2.519800000000000000e+05
2.519810000000000000e+05 3.019800000000000000e+05
3.019810000000000000e+05 3.519800000000000000e+05
3.519810000000000000e+05 4.019800000000000000e+05
4.019810000000000000e+05 4.519800000000000000e+05
4.519810000000000000e+05 5.019800000000000000e+05
5.019810000000000000e+05 5.519800000000000000e+05
5.519810000000000000e+05 6.019800000000000000e+05
6.019810000000000000e+05 6.519800000000000000e+05
6.519810000000000000e+05 7.019800000000000000e+05
7.019810000000000000e+05 7.519800000000000000e+05
7.519810000000000000e+05 8.019800000000000000e+05
8.019810000000000000e+05 8.519800000000000000e+05
8.519810000000000000e+05 9.019800000000000000e+05
9.019810000000000000e+05 9.519800000000000000e+05
9.519810000000000000e+05 9.966710000000000000e+05
