8.723000000000000000e+03 5.872200000000000000e+04
5.872300000000000000e+04 1.087220000000000000e+05
1.087230000000000000e+05 1.587220000000000000e+05
1.587230000000000000e+05 2.087220000000000000e+05
2.087230000000000000e+05 2.587220000000000000e+05
2.587230000000000000e+05 3.087220000000000000e+05
3.087230000000000000e+05 3.587220000000000000e+05
3.587230000000000000e+05 4.087220000000000000e+05
4.087230000000000000e+05 4.587220000000000000e+05
4.587230000000000000e+05 5.087220000000000000e+05
5.087230000000000000e+05 5.587220000000000000e+05
5.587230000000000000e+05 6.087220000000000000e+05
6.087230000000000000e+05 6.587220000000000000e+05
6.587230000000000000e+05 7.087220000000000000e+05
7.087230000000000000e+05 7.587220000000000000e+05
7.587230000000000000e+05 8.087220000000000000e+05
8.087230000000000000e+05 8.587220000000000000e+05
8.587230000000000000e+05 9.087220000000000000e+05
9.087230000000000000e+05 9.587220000000000000e+05
9.587230000000000000e+05 9.890510000000000000e+05
