1.309700000000000000e+04 6.309600000000000000e+04
6.309700000000000000e+04 1.130960000000000000e+05
1.130970000000000000e+05 1.630960000000000000e+05
1.630970000000000000e+05 2.130960000000000000e+05
2.130970000000000000e+05 2.630960000000000000e+05
2.630970000000000000e+05 3.130960000000000000e+05
3.130970000000000000e+05 3.630960000000000000e+05
3.630970000000000000e+05 4.130960000000000000e+05
4.130970000000000000e+05 4.630960000000000000e+05
4.630970000000000000e+05 5.130960000000000000e+05
5.130970000000000000e+05 5.630960000000000000e+05
5.630970000000000000e+05 6.130960000000000000e+05
6.130970000000000000e+05 6.630960000000000000e+05
6.630970000000000000e+05 7.130960000000000000e+05
7.130970000000000000e+05 7.630960000000000000e+05
7.630970000000000000e+05 8.130960000000000000e+05
8.130970000000000000e+05 8.630960000000000000e+05
8.630970000000000000e+05 9.130960000000000000e+05
9.130970000000000000e+05 9.630960000000000000e+05
9.630970000000000000e+05 9.950880000000000000e+05
