6.400000000000000000e+01 5.006300000000000000e+04
5.006400000000000000e+04 1.000630000000000000e+05
1.000640000000000000e+05 1.500630000000000000e+05
1.500640000000000000e+05 2.000630000000000000e+05
2.000640000000000000e+05 2.500630000000000000e+05
2.500640000000000000e+05 3.000630000000000000e+05
3.000640000000000000e+05 3.500630000000000000e+05
3.500640000000000000e+05 4.000630000000000000e+05
4.000640000000000000e+05 4.500630000000000000e+05
4.500640000000000000e+05 5.000630000000000000e+05
5.000640000000000000e+05 5.500630000000000000e+05
5.500640000000000000e+05 6.000630000000000000e+05
6.000640000000000000e+05 6.500630000000000000e+05
6.500640000000000000e+05 7.000630000000000000e+05
7.000640000000000000e+05 7.500630000000000000e+05
7.500640000000000000e+05 8.000630000000000000e+05
8.000640000000000000e+05 8.500630000000000000e+05
8.500640000000000000e+05 9.000630000000000000e+05
9.000640000000000000e+05 9.500630000000000000e+05
9.500640000000000000e+05 9.924310000000000000e+05
