6.532000000000000000e+03 5.653100000000000000e+04
5.653200000000000000e+04 1.065310000000000000e+05
1.065320000000000000e+05 1.565310000000000000e+05
1.565320000000000000e+05 2.065310000000000000e+05
2.065320000000000000e+05 2.565310000000000000e+05
2.565320000000000000e+05 3.065310000000000000e+05
3.065320000000000000e+05 3.565310000000000000e+05
3.565320000000000000e+05 4.065310000000000000e+05
4.065320000000000000e+05 4.565310000000000000e+05
4.565320000000000000e+05 5.065310000000000000e+05
5.065320000000000000e+05 5.565310000000000000e+05
5.565320000000000000e+05 6.065310000000000000e+05
6.065320000000000000e+05 6.565310000000000000e+05
6.565320000000000000e+05 7.065310000000000000e+05
7.065320000000000000e+05 7.565310000000000000e+05
7.565320000000000000e+05 8.065310000000000000e+05
8.065320000000000000e+05 8.565310000000000000e+05
8.565320000000000000e+05 9.065310000000000000e+05
9.065320000000000000e+05 9.565310000000000000e+05
9.565320000000000000e+05 9.997520000000000000e+05
