5.505000000000000000e+03 5.550400000000000000e+04
5.550500000000000000e+04 1.055040000000000000e+05
1.055050000000000000e+05 1.555040000000000000e+05
1.555050000000000000e+05 2.055040000000000000e+05
2.055050000000000000e+05 2.555040000000000000e+05
2.555050000000000000e+05 3.055040000000000000e+05
3.055050000000000000e+05 3.555040000000000000e+05
3.555050000000000000e+05 4.055040000000000000e+05
4.055050000000000000e+05 4.555040000000000000e+05
4.555050000000000000e+05 5.055040000000000000e+05
5.055050000000000000e+05 5.555040000000000000e+05
5.555050000000000000e+05 6.055040000000000000e+05
6.055050000000000000e+05 6.555040000000000000e+05
6.555050000000000000e+05 7.055040000000000000e+05
7.055050000000000000e+05 7.555040000000000000e+05
7.555050000000000000e+05 8.055040000000000000e+05
8.055050000000000000e+05 8.555040000000000000e+05
8.555050000000000000e+05 9.055040000000000000e+05
9.055050000000000000e+05 9.555040000000000000e+05
9.555050000000000000e+05 9.965400000000000000e+05
