1.336000000000000000e+03 5.133500000000000000e+04
5.133600000000000000e+04 1.013350000000000000e+05
1.013360000000000000e+05 1.513350000000000000e+05
1.513360000000000000e+05 2.013350000000000000e+05
2.013360000000000000e+05 2.513350000000000000e+05
2.513360000000000000e+05 3.013350000000000000e+05
3.013360000000000000e+05 3.513350000000000000e+05
3.513360000000000000e+05 4.013350000000000000e+05
4.013360000000000000e+05 4.513350000000000000e+05
4.513360000000000000e+05 5.013350000000000000e+05
5.013360000000000000e+05 5.513350000000000000e+05
5.513360000000000000e+05 6.013350000000000000e+05
6.013360000000000000e+05 6.513350000000000000e+05
6.513360000000000000e+05 7.013350000000000000e+05
7.013360000000000000e+05 7.513350000000000000e+05
7.513360000000000000e+05 8.013350000000000000e+05
8.013360000000000000e+05 8.513350000000000000e+05
8.513360000000000000e+05 9.013350000000000000e+05
9.013360000000000000e+05 9.513350000000000000e+05
9.513360000000000000e+05 9.984580000000000000e+05
