4.993000000000000000e+03 5.499200000000000000e+04
5.499300000000000000e+04 1.049920000000000000e+05
1.049930000000000000e+05 1.549920000000000000e+05
1.549930000000000000e+05 2.049920000000000000e+05
2.049930000000000000e+05 2.549920000000000000e+05
2.549930000000000000e+05 3.049920000000000000e+05
3.049930000000000000e+05 3.549920000000000000e+05
3.549930000000000000e+05 4.049920000000000000e+05
4.049930000000000000e+05 4.549920000000000000e+05
4.549930000000000000e+05 5.049920000000000000e+05
5.049930000000000000e+05 5.549920000000000000e+05
5.549930000000000000e+05 6.049920000000000000e+05
6.049930000000000000e+05 6.549920000000000000e+05
6.549930000000000000e+05 7.049920000000000000e+05
7.049930000000000000e+05 7.549920000000000000e+05
7.549930000000000000e+05 8.049920000000000000e+05
8.049930000000000000e+05 8.549920000000000000e+05
8.549930000000000000e+05 9.049920000000000000e+05
9.049930000000000000e+05 9.549920000000000000e+05
9.549930000000000000e+05 9.996220000000000000e+05
