2.919000000000000000e+03 5.291800000000000000e+04
5.291900000000000000e+04 1.029180000000000000e+05
1.029190000000000000e+05 1.529180000000000000e+05
1.529190000000000000e+05 2.029180000000000000e+05
2.029190000000000000e+05 2.529180000000000000e+05
2.529190000000000000e+05 3.029180000000000000e+05
3.029190000000000000e+05 3.529180000000000000e+05
3.529190000000000000e+05 4.029180000000000000e+05
4.029190000000000000e+05 4.529180000000000000e+05
4.529190000000000000e+05 5.029180000000000000e+05
5.029190000000000000e+05 5.529180000000000000e+05
5.529190000000000000e+05 6.029180000000000000e+05
6.029190000000000000e+05 6.529180000000000000e+05
6.529190000000000000e+05 7.029180000000000000e+05
7.029190000000000000e+05 7.529180000000000000e+05
7.529190000000000000e+05 8.029180000000000000e+05
8.029190000000000000e+05 8.529180000000000000e+05
8.529190000000000000e+05 9.029180000000000000e+05
9.029190000000000000e+05 9.529180000000000000e+05
9.529190000000000000e+05 9.876940000000000000e+05
