6.053000000000000000e+03 5.605200000000000000e+04
5.605300000000000000e+04 1.060520000000000000e+05
1.060530000000000000e+05 1.560520000000000000e+05
1.560530000000000000e+05 2.060520000000000000e+05
2.060530000000000000e+05 2.560520000000000000e+05
2.560530000000000000e+05 3.060520000000000000e+05
3.060530000000000000e+05 3.560520000000000000e+05
3.560530000000000000e+05 4.060520000000000000e+05
4.060530000000000000e+05 4.560520000000000000e+05
4.560530000000000000e+05 5.060520000000000000e+05
5.060530000000000000e+05 5.560520000000000000e+05
5.560530000000000000e+05 6.060520000000000000e+05
6.060530000000000000e+05 6.560520000000000000e+05
6.560530000000000000e+05 7.060520000000000000e+05
7.060530000000000000e+05 7.560520000000000000e+05
7.560530000000000000e+05 8.060520000000000000e+05
8.060530000000000000e+05 8.560520000000000000e+05
8.560530000000000000e+05 9.060520000000000000e+05
9.060530000000000000e+05 9.560520000000000000e+05
9.560530000000000000e+05 9.990420000000000000e+05
