3.885000000000000000e+03 5.388400000000000000e+04
5.388500000000000000e+04 1.038840000000000000e+05
1.038850000000000000e+05 1.538840000000000000e+05
1.538850000000000000e+05 2.038840000000000000e+05
2.038850000000000000e+05 2.538840000000000000e+05
2.538850000000000000e+05 3.038840000000000000e+05
3.038850000000000000e+05 3.538840000000000000e+05
3.538850000000000000e+05 4.038840000000000000e+05
4.038850000000000000e+05 4.538840000000000000e+05
4.538850000000000000e+05 5.038840000000000000e+05
5.038850000000000000e+05 5.538840000000000000e+05
5.538850000000000000e+05 6.038840000000000000e+05
6.038850000000000000e+05 6.538840000000000000e+05
6.538850000000000000e+05 7.038840000000000000e+05
7.038850000000000000e+05 7.538840000000000000e+05
7.538850000000000000e+05 8.038840000000000000e+05
8.038850000000000000e+05 8.538840000000000000e+05
8.538850000000000000e+05 9.038840000000000000e+05
9.038850000000000000e+05 9.538840000000000000e+05
9.538850000000000000e+05 9.995190000000000000e+05
