2.960000000000000000e+02 5.029500000000000000e+04
5.029600000000000000e+04 1.002950000000000000e+05
1.002960000000000000e+05 1.502950000000000000e+05
1.502960000000000000e+05 2.002950000000000000e+05
2.002960000000000000e+05 2.502950000000000000e+05
2.502960000000000000e+05 3.002950000000000000e+05
3.002960000000000000e+05 3.502950000000000000e+05
3.502960000000000000e+05 4.002950000000000000e+05
4.002960000000000000e+05 4.502950000000000000e+05
4.502960000000000000e+05 5.002950000000000000e+05
5.002960000000000000e+05 5.502950000000000000e+05
5.502960000000000000e+05 6.002950000000000000e+05
6.002960000000000000e+05 6.502950000000000000e+05
6.502960000000000000e+05 7.002950000000000000e+05
7.002960000000000000e+05 7.502950000000000000e+05
7.502960000000000000e+05 8.002950000000000000e+05
8.002960000000000000e+05 8.502950000000000000e+05
8.502960000000000000e+05 9.002950000000000000e+05
9.002960000000000000e+05 9.502950000000000000e+05
9.502960000000000000e+05 9.905120000000000000e+05
