2.099000000000000000e+03 5.209800000000000000e+04
5.209900000000000000e+04 1.020980000000000000e+05
1.020990000000000000e+05 1.520980000000000000e+05
1.520990000000000000e+05 2.020980000000000000e+05
2.020990000000000000e+05 2.520980000000000000e+05
2.520990000000000000e+05 3.020980000000000000e+05
3.020990000000000000e+05 3.520980000000000000e+05
3.520990000000000000e+05 4.020980000000000000e+05
4.020990000000000000e+05 4.520980000000000000e+05
4.520990000000000000e+05 5.020980000000000000e+05
5.020990000000000000e+05 5.520980000000000000e+05
5.520990000000000000e+05 6.020980000000000000e+05
6.020990000000000000e+05 6.520980000000000000e+05
6.520990000000000000e+05 7.020980000000000000e+05
7.020990000000000000e+05 7.520980000000000000e+05
7.520990000000000000e+05 8.020980000000000000e+05
8.020990000000000000e+05 8.520980000000000000e+05
8.520990000000000000e+05 9.020980000000000000e+05
9.020990000000000000e+05 9.520980000000000000e+05
9.520990000000000000e+05 9.933780000000000000e+05
