2.819000000000000000e+03 5.281800000000000000e+04
5.281900000000000000e+04 1.028180000000000000e+05
1.028190000000000000e+05 1.528180000000000000e+05
1.528190000000000000e+05 2.028180000000000000e+05
2.028190000000000000e+05 2.528180000000000000e+05
2.528190000000000000e+05 3.028180000000000000e+05
3.028190000000000000e+05 3.528180000000000000e+05
3.528190000000000000e+05 4.028180000000000000e+05
4.028190000000000000e+05 4.528180000000000000e+05
4.528190000000000000e+05 5.028180000000000000e+05
5.028190000000000000e+05 5.528180000000000000e+05
5.528190000000000000e+05 6.028180000000000000e+05
6.028190000000000000e+05 6.528180000000000000e+05
6.528190000000000000e+05 7.028180000000000000e+05
7.028190000000000000e+05 7.528180000000000000e+05
7.528190000000000000e+05 8.028180000000000000e+05
8.028190000000000000e+05 8.528180000000000000e+05
8.528190000000000000e+05 9.028180000000000000e+05
9.028190000000000000e+05 9.528180000000000000e+05
9.528190000000000000e+05 9.968310000000000000e+05
