3.246000000000000000e+03 5.324500000000000000e+04
5.324600000000000000e+04 1.032450000000000000e+05
1.032460000000000000e+05 1.532450000000000000e+05
1.532460000000000000e+05 2.032450000000000000e+05
2.032460000000000000e+05 2.532450000000000000e+05
2.532460000000000000e+05 3.032450000000000000e+05
3.032460000000000000e+05 3.532450000000000000e+05
3.532460000000000000e+05 4.032450000000000000e+05
4.032460000000000000e+05 4.532450000000000000e+05
4.532460000000000000e+05 5.032450000000000000e+05
5.032460000000000000e+05 5.532450000000000000e+05
5.532460000000000000e+05 6.032450000000000000e+05
6.032460000000000000e+05 6.532450000000000000e+05
6.532460000000000000e+05 7.032450000000000000e+05
7.032460000000000000e+05 7.532450000000000000e+05
7.532460000000000000e+05 8.032450000000000000e+05
8.032460000000000000e+05 8.532450000000000000e+05
8.532460000000000000e+05 9.032450000000000000e+05
9.032460000000000000e+05 9.532450000000000000e+05
9.532460000000000000e+05 9.824400000000000000e+05
