1.360000000000000000e+02 5.013500000000000000e+04
5.013600000000000000e+04 1.001350000000000000e+05
1.001360000000000000e+05 1.501350000000000000e+05
1.501360000000000000e+05 2.001350000000000000e+05
2.001360000000000000e+05 2.501350000000000000e+05
2.501360000000000000e+05 3.001350000000000000e+05
3.001360000000000000e+05 3.501350000000000000e+05
3.501360000000000000e+05 4.001350000000000000e+05
4.001360000000000000e+05 4.501350000000000000e+05
4.501360000000000000e+05 5.001350000000000000e+05
5.001360000000000000e+05 5.501350000000000000e+05
5.501360000000000000e+05 6.001350000000000000e+05
6.001360000000000000e+05 6.501350000000000000e+05
6.501360000000000000e+05 7.001350000000000000e+05
7.001360000000000000e+05 7.501350000000000000e+05
7.501360000000000000e+05 8.001350000000000000e+05
8.001360000000000000e+05 8.501350000000000000e+05
8.501360000000000000e+05 9.001350000000000000e+05
9.001360000000000000e+05 9.501350000000000000e+05
9.501360000000000000e+05 9.893600000000000000e+05
