1.319000000000000000e+03 5.131800000000000000e+04
5.131900000000000000e+04 1.013180000000000000e+05
1.013190000000000000e+05 1.513180000000000000e+05
1.513190000000000000e+05 2.013180000000000000e+05
2.013190000000000000e+05 2.513180000000000000e+05
2.513190000000000000e+05 3.013180000000000000e+05
3.013190000000000000e+05 3.513180000000000000e+05
3.513190000000000000e+05 4.013180000000000000e+05
4.013190000000000000e+05 4.513180000000000000e+05
4.513190000000000000e+05 5.013180000000000000e+05
5.013190000000000000e+05 5.513180000000000000e+05
5.513190000000000000e+05 6.013180000000000000e+05
6.013190000000000000e+05 6.513180000000000000e+05
6.513190000000000000e+05 7.013180000000000000e+05
7.013190000000000000e+05 7.513180000000000000e+05
7.513190000000000000e+05 8.013180000000000000e+05
8.013190000000000000e+05 8.513180000000000000e+05
8.513190000000000000e+05 9.013180000000000000e+05
9.013190000000000000e+05 9.513180000000000000e+05
9.513190000000000000e+05 9.936270000000000000e+05
