1.200400000000000000e+04 6.200300000000000000e+04
6.200400000000000000e+04 1.120030000000000000e+05
1.120040000000000000e+05 1.620030000000000000e+05
1.620040000000000000e+05 2.120030000000000000e+05
2.120040000000000000e+05 2.620030000000000000e+05
2.620040000000000000e+05 3.120030000000000000e+05
3.120040000000000000e+05 3.620030000000000000e+05
3.620040000000000000e+05 4.120030000000000000e+05
4.120040000000000000e+05 4.620030000000000000e+05
4.620040000000000000e+05 5.120030000000000000e+05
5.120040000000000000e+05 5.620030000000000000e+05
5.620040000000000000e+05 6.120030000000000000e+05
6.120040000000000000e+05 6.620030000000000000e+05
6.620040000000000000e+05 7.120030000000000000e+05
7.120040000000000000e+05 7.620030000000000000e+05
7.620040000000000000e+05 8.120030000000000000e+05
8.120040000000000000e+05 8.620030000000000000e+05
8.620040000000000000e+05 9.120030000000000000e+05
9.120040000000000000e+05 9.620030000000000000e+05
9.620040000000000000e+05 9.996920000000000000e+05
