2.350000000000000000e+03 5.234900000000000000e+04
5.235000000000000000e+04 1.023490000000000000e+05
1.023500000000000000e+05 1.523490000000000000e+05
1.523500000000000000e+05 2.023490000000000000e+05
2.023500000000000000e+05 2.523490000000000000e+05
2.523500000000000000e+05 3.023490000000000000e+05
3.023500000000000000e+05 3.523490000000000000e+05
3.523500000000000000e+05 4.023490000000000000e+05
4.023500000000000000e+05 4.523490000000000000e+05
4.523500000000000000e+05 5.023490000000000000e+05
5.023500000000000000e+05 5.523490000000000000e+05
5.523500000000000000e+05 6.023490000000000000e+05
6.023500000000000000e+05 6.523490000000000000e+05
6.523500000000000000e+05 7.023490000000000000e+05
7.023500000000000000e+05 7.523490000000000000e+05
7.523500000000000000e+05 8.023490000000000000e+05
8.023500000000000000e+05 8.523490000000000000e+05
8.523500000000000000e+05 9.023490000000000000e+05
9.023500000000000000e+05 9.523490000000000000e+05
9.523500000000000000e+05 9.968160000000000000e+05
