3.377000000000000000e+03 5.337600000000000000e+04
5.337700000000000000e+04 1.033760000000000000e+05
1.033770000000000000e+05 1.533760000000000000e+05
1.533770000000000000e+05 2.033760000000000000e+05
2.033770000000000000e+05 2.533760000000000000e+05
2.533770000000000000e+05 3.033760000000000000e+05
3.033770000000000000e+05 3.533760000000000000e+05
3.533770000000000000e+05 4.033760000000000000e+05
4.033770000000000000e+05 4.533760000000000000e+05
4.533770000000000000e+05 5.033760000000000000e+05
5.033770000000000000e+05 5.533760000000000000e+05
5.533770000000000000e+05 6.033760000000000000e+05
6.033770000000000000e+05 6.533760000000000000e+05
6.533770000000000000e+05 7.033760000000000000e+05
7.033770000000000000e+05 7.533760000000000000e+05
7.533770000000000000e+05 8.033760000000000000e+05
8.033770000000000000e+05 8.533760000000000000e+05
8.533770000000000000e+05 9.033760000000000000e+05
9.033770000000000000e+05 9.533760000000000000e+05
9.533770000000000000e+05 9.992510000000000000e+05
