2.854000000000000000e+03 5.285300000000000000e+04
5.285400000000000000e+04 1.028530000000000000e+05
1.028540000000000000e+05 1.528530000000000000e+05
1.528540000000000000e+05 2.028530000000000000e+05
2.028540000000000000e+05 2.528530000000000000e+05
2.528540000000000000e+05 3.028530000000000000e+05
3.028540000000000000e+05 3.528530000000000000e+05
3.528540000000000000e+05 4.028530000000000000e+05
4.028540000000000000e+05 4.528530000000000000e+05
4.528540000000000000e+05 5.028530000000000000e+05
5.028540000000000000e+05 5.528530000000000000e+05
5.528540000000000000e+05 6.028530000000000000e+05
6.028540000000000000e+05 6.528530000000000000e+05
6.528540000000000000e+05 7.028530000000000000e+05
7.028540000000000000e+05 7.528530000000000000e+05
7.528540000000000000e+05 8.028530000000000000e+05
8.028540000000000000e+05 8.528530000000000000e+05
8.528540000000000000e+05 9.028530000000000000e+05
9.028540000000000000e+05 9.528530000000000000e+05
9.528540000000000000e+05 9.894060000000000000e+05
