7.683000000000000000e+03 5.768200000000000000e+04
5.768300000000000000e+04 1.076820000000000000e+05
1.076830000000000000e+05 1.576820000000000000e+05
1.576830000000000000e+05 2.076820000000000000e+05
2.076830000000000000e+05 2.576820000000000000e+05
2.576830000000000000e+05 3.076820000000000000e+05
3.076830000000000000e+05 3.576820000000000000e+05
3.576830000000000000e+05 4.076820000000000000e+05
4.076830000000000000e+05 4.576820000000000000e+05
4.576830000000000000e+05 5.076820000000000000e+05
5.076830000000000000e+05 5.576820000000000000e+05
5.576830000000000000e+05 6.076820000000000000e+05
6.076830000000000000e+05 6.576820000000000000e+05
6.576830000000000000e+05 7.076820000000000000e+05
7.076830000000000000e+05 7.576820000000000000e+05
7.576830000000000000e+05 8.076820000000000000e+05
8.076830000000000000e+05 8.576820000000000000e+05
8.576830000000000000e+05 9.076820000000000000e+05
9.076830000000000000e+05 9.576820000000000000e+05
9.576830000000000000e+05 9.967920000000000000e+05
