3.175000000000000000e+03 5.317400000000000000e+04
5.317500000000000000e+04 1.031740000000000000e+05
1.031750000000000000e+05 1.531740000000000000e+05
1.531750000000000000e+05 2.031740000000000000e+05
2.031750000000000000e+05 2.531740000000000000e+05
2.531750000000000000e+05 3.031740000000000000e+05
3.031750000000000000e+05 3.531740000000000000e+05
3.531750000000000000e+05 4.031740000000000000e+05
4.031750000000000000e+05 4.531740000000000000e+05
4.531750000000000000e+05 5.031740000000000000e+05
5.031750000000000000e+05 5.531740000000000000e+05
5.531750000000000000e+05 6.031740000000000000e+05
6.031750000000000000e+05 6.531740000000000000e+05
6.531750000000000000e+05 7.031740000000000000e+05
7.031750000000000000e+05 7.531740000000000000e+05
7.531750000000000000e+05 8.031740000000000000e+05
8.031750000000000000e+05 8.531740000000000000e+05
8.531750000000000000e+05 9.031740000000000000e+05
9.031750000000000000e+05 9.531740000000000000e+05
9.531750000000000000e+05 9.918410000000000000e+05
