3.318000000000000000e+03 5.331700000000000000e+04
5.331800000000000000e+04 1.033170000000000000e+05
1.033180000000000000e+05 1.533170000000000000e+05
1.533180000000000000e+05 2.033170000000000000e+05
2.033180000000000000e+05 2.533170000000000000e+05
2.533180000000000000e+05 3.033170000000000000e+05
3.033180000000000000e+05 3.533170000000000000e+05
3.533180000000000000e+05 4.033170000000000000e+05
4.033180000000000000e+05 4.533170000000000000e+05
4.533180000000000000e+05 5.033170000000000000e+05
5.033180000000000000e+05 5.533170000000000000e+05
5.533180000000000000e+05 6.033170000000000000e+05
6.033180000000000000e+05 6.533170000000000000e+05
6.533180000000000000e+05 7.033170000000000000e+05
7.033180000000000000e+05 7.533170000000000000e+05
7.533180000000000000e+05 8.033170000000000000e+05
8.033180000000000000e+05 8.533170000000000000e+05
8.533180000000000000e+05 9.033170000000000000e+05
9.033180000000000000e+05 9.533170000000000000e+05
9.533180000000000000e+05 9.993920000000000000e+05
