9.420000000000000000e+03 5.941900000000000000e+04
5.942000000000000000e+04 1.094190000000000000e+05
1.094200000000000000e+05 1.594190000000000000e+05
1.594200000000000000e+05 2.094190000000000000e+05
2.094200000000000000e+05 2.594190000000000000e+05
2.594200000000000000e+05 3.094190000000000000e+05
3.094200000000000000e+05 3.594190000000000000e+05
3.594200000000000000e+05 4.094190000000000000e+05
4.094200000000000000e+05 4.594190000000000000e+05
4.594200000000000000e+05 5.094190000000000000e+05
5.094200000000000000e+05 5.594190000000000000e+05
5.594200000000000000e+05 6.094190000000000000e+05
6.094200000000000000e+05 6.594190000000000000e+05
6.594200000000000000e+05 7.094190000000000000e+05
7.094200000000000000e+05 7.594190000000000000e+05
7.594200000000000000e+05 8.094190000000000000e+05
8.094200000000000000e+05 8.594190000000000000e+05
8.594200000000000000e+05 9.094190000000000000e+05
9.094200000000000000e+05 9.594190000000000000e+05
9.594200000000000000e+05 9.975830000000000000e+05
