1.401800000000000000e+04 6.401700000000000000e+04
6.401800000000000000e+04 1.140170000000000000e+05
1.140180000000000000e+05 1.640170000000000000e+05
1.640180000000000000e+05 2.140170000000000000e+05
2.140180000000000000e+05 2.640170000000000000e+05
2.640180000000000000e+05 3.140170000000000000e+05
3.140180000000000000e+05 3.640170000000000000e+05
3.640180000000000000e+05 4.140170000000000000e+05
4.140180000000000000e+05 4.640170000000000000e+05
4.640180000000000000e+05 5.140170000000000000e+05
5.140180000000000000e+05 5.640170000000000000e+05
5.640180000000000000e+05 6.140170000000000000e+05
6.140180000000000000e+05 6.640170000000000000e+05
6.640180000000000000e+05 7.140170000000000000e+05
7.140180000000000000e+05 7.640170000000000000e+05
7.640180000000000000e+05 8.140170000000000000e+05
8.140180000000000000e+05 8.640170000000000000e+05
8.640180000000000000e+05 9.140170000000000000e+05
9.140180000000000000e+05 9.640170000000000000e+05
9.640180000000000000e+05 9.928150000000000000e+05
