5.048000000000000000e+03 5.504700000000000000e+04
5.504800000000000000e+04 1.050470000000000000e+05
1.050480000000000000e+05 1.550470000000000000e+05
1.550480000000000000e+05 2.050470000000000000e+05
2.050480000000000000e+05 2.550470000000000000e+05
2.550480000000000000e+05 3.050470000000000000e+05
3.050480000000000000e+05 3.550470000000000000e+05
3.550480000000000000e+05 4.050470000000000000e+05
4.050480000000000000e+05 4.550470000000000000e+05
4.550480000000000000e+05 5.050470000000000000e+05
5.050480000000000000e+05 5.550470000000000000e+05
5.550480000000000000e+05 6.050470000000000000e+05
6.050480000000000000e+05 6.550470000000000000e+05
6.550480000000000000e+05 7.050470000000000000e+05
7.050480000000000000e+05 7.550470000000000000e+05
7.550480000000000000e+05 8.050470000000000000e+05
8.050480000000000000e+05 8.550470000000000000e+05
8.550480000000000000e+05 9.050470000000000000e+05
9.050480000000000000e+05 9.550470000000000000e+05
9.550480000000000000e+05 9.995390000000000000e+05
