2.666000000000000000e+03 5.266500000000000000e+04
5.266600000000000000e+04 1.026650000000000000e+05
1.026660000000000000e+05 1.526650000000000000e+05
1.526660000000000000e+05 2.026650000000000000e+05
2.026660000000000000e+05 2.526650000000000000e+05
2.526660000000000000e+05 3.026650000000000000e+05
3.026660000000000000e+05 3.526650000000000000e+05
3.526660000000000000e+05 4.026650000000000000e+05
4.026660000000000000e+05 4.526650000000000000e+05
4.526660000000000000e+05 5.026650000000000000e+05
5.026660000000000000e+05 5.526650000000000000e+05
5.526660000000000000e+05 6.026650000000000000e+05
6.026660000000000000e+05 6.526650000000000000e+05
6.526660000000000000e+05 7.026650000000000000e+05
7.026660000000000000e+05 7.526650000000000000e+05
7.526660000000000000e+05 8.026650000000000000e+05
8.026660000000000000e+05 8.526650000000000000e+05
8.526660000000000000e+05 9.026650000000000000e+05
9.026660000000000000e+05 9.526650000000000000e+05
9.526660000000000000e+05 9.942400000000000000e+05
