1.236000000000000000e+04 6.235900000000000000e+04
6.236000000000000000e+04 1.123590000000000000e+05
1.123600000000000000e+05 1.623590000000000000e+05
1.623600000000000000e+05 2.123590000000000000e+05
2.123600000000000000e+05 2.623590000000000000e+05
2.623600000000000000e+05 3.123590000000000000e+05
3.123600000000000000e+05 3.623590000000000000e+05
3.623600000000000000e+05 4.123590000000000000e+05
4.123600000000000000e+05 4.623590000000000000e+05
4.623600000000000000e+05 5.123590000000000000e+05
5.123600000000000000e+05 5.623590000000000000e+05
5.623600000000000000e+05 6.123590000000000000e+05
6.123600000000000000e+05 6.623590000000000000e+05
6.623600000000000000e+05 7.123590000000000000e+05
7.123600000000000000e+05 7.623590000000000000e+05
7.623600000000000000e+05 8.123590000000000000e+05
8.123600000000000000e+05 8.623590000000000000e+05
8.623600000000000000e+05 9.123590000000000000e+05
9.123600000000000000e+05 9.623590000000000000e+05
9.623600000000000000e+05 9.886000000000000000e+05
