1.927000000000000000e+03 5.192600000000000000e+04
5.192700000000000000e+04 1.019260000000000000e+05
1.019270000000000000e+05 1.519260000000000000e+05
1.519270000000000000e+05 2.019260000000000000e+05
2.019270000000000000e+05 2.519260000000000000e+05
2.519270000000000000e+05 3.019260000000000000e+05
3.019270000000000000e+05 3.519260000000000000e+05
3.519270000000000000e+05 4.019260000000000000e+05
4.019270000000000000e+05 4.519260000000000000e+05
4.519270000000000000e+05 5.019260000000000000e+05
5.019270000000000000e+05 5.519260000000000000e+05
5.519270000000000000e+05 6.019260000000000000e+05
6.019270000000000000e+05 6.519260000000000000e+05
6.519270000000000000e+05 7.019260000000000000e+05
7.019270000000000000e+05 7.519260000000000000e+05
7.519270000000000000e+05 8.019260000000000000e+05
8.019270000000000000e+05 8.519260000000000000e+05
8.519270000000000000e+05 9.019260000000000000e+05
9.019270000000000000e+05 9.519260000000000000e+05
9.519270000000000000e+05 9.924460000000000000e+05
