2.967000000000000000e+03 5.296600000000000000e+04
5.296700000000000000e+04 1.029660000000000000e+05
1.029670000000000000e+05 1.529660000000000000e+05
1.529670000000000000e+05 2.029660000000000000e+05
2.029670000000000000e+05 2.529660000000000000e+05
2.529670000000000000e+05 3.029660000000000000e+05
3.029670000000000000e+05 3.529660000000000000e+05
3.529670000000000000e+05 4.029660000000000000e+05
4.029670000000000000e+05 4.529660000000000000e+05
4.529670000000000000e+05 5.029660000000000000e+05
5.029670000000000000e+05 5.529660000000000000e+05
5.529670000000000000e+05 6.029660000000000000e+05
6.029670000000000000e+05 6.529660000000000000e+05
6.529670000000000000e+05 7.029660000000000000e+05
7.029670000000000000e+05 7.529660000000000000e+05
7.529670000000000000e+05 8.029660000000000000e+05
8.029670000000000000e+05 8.529660000000000000e+05
8.529670000000000000e+05 9.029660000000000000e+05
9.029670000000000000e+05 9.529660000000000000e+05
9.529670000000000000e+05 9.982680000000000000e+05
