9.150000000000000000e+02 5.091400000000000000e+04
5.091500000000000000e+04 1.009140000000000000e+05
1.009150000000000000e+05 1.509140000000000000e+05
1.509150000000000000e+05 2.009140000000000000e+05
2.009150000000000000e+05 2.509140000000000000e+05
2.509150000000000000e+05 3.009140000000000000e+05
3.009150000000000000e+05 3.509140000000000000e+05
3.509150000000000000e+05 4.009140000000000000e+05
4.009150000000000000e+05 4.509140000000000000e+05
4.509150000000000000e+05 5.009140000000000000e+05
5.009150000000000000e+05 5.509140000000000000e+05
5.509150000000000000e+05 6.009140000000000000e+05
6.009150000000000000e+05 6.509140000000000000e+05
6.509150000000000000e+05 7.009140000000000000e+05
7.009150000000000000e+05 7.509140000000000000e+05
7.509150000000000000e+05 8.009140000000000000e+05
8.009150000000000000e+05 8.509140000000000000e+05
8.509150000000000000e+05 9.009140000000000000e+05
9.009150000000000000e+05 9.509140000000000000e+05
9.509150000000000000e+05 9.897320000000000000e+05
