2.597000000000000000e+03 5.259600000000000000e+04
5.259700000000000000e+04 1.025960000000000000e+05
1.025970000000000000e+05 1.525960000000000000e+05
1.525970000000000000e+05 2.025960000000000000e+05
2.025970000000000000e+05 2.525960000000000000e+05
2.525970000000000000e+05 3.025960000000000000e+05
3.025970000000000000e+05 3.525960000000000000e+05
3.525970000000000000e+05 4.025960000000000000e+05
4.025970000000000000e+05 4.525960000000000000e+05
4.525970000000000000e+05 5.025960000000000000e+05
5.025970000000000000e+05 5.525960000000000000e+05
5.525970000000000000e+05 6.025960000000000000e+05
6.025970000000000000e+05 6.525960000000000000e+05
6.525970000000000000e+05 7.025960000000000000e+05
7.025970000000000000e+05 7.525960000000000000e+05
7.525970000000000000e+05 8.025960000000000000e+05
8.025970000000000000e+05 8.525960000000000000e+05
8.525970000000000000e+05 9.025960000000000000e+05
9.025970000000000000e+05 9.525960000000000000e+05
9.525970000000000000e+05 9.950580000000000000e+05
