1.592000000000000000e+03 5.159100000000000000e+04
5.159200000000000000e+04 1.015910000000000000e+05
1.015920000000000000e+05 1.515910000000000000e+05
1.515920000000000000e+05 2.015910000000000000e+05
2.015920000000000000e+05 2.515910000000000000e+05
2.515920000000000000e+05 3.015910000000000000e+05
3.015920000000000000e+05 3.515910000000000000e+05
3.515920000000000000e+05 4.015910000000000000e+05
4.015920000000000000e+05 4.515910000000000000e+05
4.515920000000000000e+05 5.015910000000000000e+05
5.015920000000000000e+05 5.515910000000000000e+05
5.515920000000000000e+05 6.015910000000000000e+05
6.015920000000000000e+05 6.515910000000000000e+05
6.515920000000000000e+05 7.015910000000000000e+05
7.015920000000000000e+05 7.515910000000000000e+05
7.515920000000000000e+05 8.015910000000000000e+05
8.015920000000000000e+05 8.515910000000000000e+05
8.515920000000000000e+05 9.015910000000000000e+05
9.015920000000000000e+05 9.515910000000000000e+05
9.515920000000000000e+05 9.986870000000000000e+05
