1.857000000000000000e+03 5.185600000000000000e+04
5.185700000000000000e+04 1.018560000000000000e+05
1.018570000000000000e+05 1.518560000000000000e+05
1.518570000000000000e+05 2.018560000000000000e+05
2.018570000000000000e+05 2.518560000000000000e+05
2.518570000000000000e+05 3.018560000000000000e+05
3.018570000000000000e+05 3.518560000000000000e+05
3.518570000000000000e+05 4.018560000000000000e+05
4.018570000000000000e+05 4.518560000000000000e+05
4.518570000000000000e+05 5.018560000000000000e+05
5.018570000000000000e+05 5.518560000000000000e+05
5.518570000000000000e+05 6.018560000000000000e+05
6.018570000000000000e+05 6.518560000000000000e+05
6.518570000000000000e+05 7.018560000000000000e+05
7.018570000000000000e+05 7.518560000000000000e+05
7.518570000000000000e+05 8.018560000000000000e+05
8.018570000000000000e+05 8.518560000000000000e+05
8.518570000000000000e+05 9.018560000000000000e+05
9.018570000000000000e+05 9.518560000000000000e+05
9.518570000000000000e+05 9.947120000000000000e+05
