5.173000000000000000e+03 5.517200000000000000e+04
5.517300000000000000e+04 1.051720000000000000e+05
1.051730000000000000e+05 1.551720000000000000e+05
1.551730000000000000e+05 2.051720000000000000e+05
2.051730000000000000e+05 2.551720000000000000e+05
2.551730000000000000e+05 3.051720000000000000e+05
3.051730000000000000e+05 3.551720000000000000e+05
3.551730000000000000e+05 4.051720000000000000e+05
4.051730000000000000e+05 4.551720000000000000e+05
4.551730000000000000e+05 5.051720000000000000e+05
5.051730000000000000e+05 5.551720000000000000e+05
5.551730000000000000e+05 6.051720000000000000e+05
6.051730000000000000e+05 6.551720000000000000e+05
6.551730000000000000e+05 7.051720000000000000e+05
7.051730000000000000e+05 7.551720000000000000e+05
7.551730000000000000e+05 8.051720000000000000e+05
8.051730000000000000e+05 8.551720000000000000e+05
8.551730000000000000e+05 9.051720000000000000e+05
9.051730000000000000e+05 9.551720000000000000e+05
9.551730000000000000e+05 9.995130000000000000e+05
