8.320000000000000000e+02 5.083100000000000000e+04
5.083200000000000000e+04 1.008310000000000000e+05
1.008320000000000000e+05 1.508310000000000000e+05
1.508320000000000000e+05 2.008310000000000000e+05
2.008320000000000000e+05 2.508310000000000000e+05
2.508320000000000000e+05 3.008310000000000000e+05
3.008320000000000000e+05 3.508310000000000000e+05
3.508320000000000000e+05 4.008310000000000000e+05
4.008320000000000000e+05 4.508310000000000000e+05
4.508320000000000000e+05 5.008310000000000000e+05
5.008320000000000000e+05 5.508310000000000000e+05
5.508320000000000000e+05 6.008310000000000000e+05
6.008320000000000000e+05 6.508310000000000000e+05
6.508320000000000000e+05 7.008310000000000000e+05
7.008320000000000000e+05 7.508310000000000000e+05
7.508320000000000000e+05 8.008310000000000000e+05
8.008320000000000000e+05 8.508310000000000000e+05
8.508320000000000000e+05 9.008310000000000000e+05
9.008320000000000000e+05 9.508310000000000000e+05
9.508320000000000000e+05 9.987070000000000000e+05
